page|84
项目|2020 年度|2019 年度
一、营业总收入|537,135,315.83|471,866,245.30
其中：营业收入|537,135,315.83|471,866,245.30
利息收入||
page|85
已赚保费||
手续费及佣金收入||
二、营业总成本|451,125,291.71|419,336,381.99
其中：营业成本|297,913,549.44|250,769,528.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,517,049.61|8,995,210.82
销售费用|38,038,529.49|54,008,079.05
管理费用|59,473,651.47|64,576,605.25
研发费用|50,943,303.97|47,834,016.35
财务费用|-3,760,792.27|-6,847,058.01
其中：利息费用|356,826.77|560,364.04
利息收入|4,298,210.28|7,489,534.06
加：其他收益|30,253,142.10|31,656,045.08
投资收益（损失以“－”号填列）|11,761,793.71|2,021,957.08
其中：对联营企业和合营企业的投资收益|6,680,893.94|-1,159,942.54
以摊余成本计量的金融资产终止确认收益|-154,190.15|-2,706,783.38
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-155,959.77|
信用减值损失（损失以“-”号填列）|-2,858,639.78|19,364,001.75
资产减值损失（损失以“-”号填列）|-42,564.98|-37,568,613.56
资产处置收益（损失以“-”号填|410,702.10|105,192.75
page|86
列）||
三、营业利润（亏损以“－”号填列）|125,378,497.50|68,108,446.41
加：营业外收入|757,387.40|404,344.23
减：营业外支出|2,293,015.04|148,392.06
四、利润总额（亏损总额以“－”号填列）|123,842,869.86|68,364,398.58
减：所得税费用|10,114,521.01|11,843,393.96
五、净利润（净亏损以“－”号填列）|113,728,348.85|56,521,004.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|113,728,348.85|56,521,004.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|119,105,112.77|64,087,356.05
2.少数股东损益|-5,376,763.92|-7,566,351.43
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|87
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|113,728,348.85|56,521,004.62
归属于母公司所有者的综合收益总额|119,105,112.77|64,087,356.05
归属于少数股东的综合收益总额|-5,376,763.92|-7,566,351.43
八、每股收益：||
（一）基本每股收益|0.1783|0.0960
（二）稀释每股收益|0.1783|0.0960
