page|130
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,294,006,442.95|1,457,157,142.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,017,143.44|24,488,001.92
收到其他与经营活动有关的现金|79,708,323.18|84,006,927.27
经营活动现金流入小计|1,383,731,909.57|1,565,652,072.07
购买商品、接受劳务支付的现金|822,400,692.79|773,031,025.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|131
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|494,684,357.12|456,092,013.92
支付的各项税费|75,048,961.16|84,343,726.95
支付其他与经营活动有关的现金|226,643,581.98|174,708,034.23
经营活动现金流出小计|1,618,777,593.05|1,488,174,800.73
经营活动产生的现金流量净额|-235,045,683.48|77,477,271.34
二、投资活动产生的现金流量：||
收回投资收到的现金|556,414,171.00|459,000,000.00
取得投资收益收到的现金|2,184,622.89|2,100,998.47
处置固定资产、无形资产和其他长期资产收回的现金净额|256,838.87|8,308.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|558,855,632.76|461,109,306.47
购建固定资产、无形资产和其他长期资产支付的现金|65,026,530.85|37,462,120.19
投资支付的现金|342,000,000.00|689,379,458.29
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|407,026,530.85|726,841,578.48
投资活动产生的现金流量净额|151,829,101.91|-265,732,272.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,394,401.64|350,000.00
其中：子公司吸收少数股东投资收到的现金|3,394,401.64|350,000.00
取得借款收到的现金|524,502,606.70|297,180,801.11
收到其他与筹资活动有关的现金|3,399,812.74|13,377,711.42
筹资活动现金流入小计|531,296,821.08|310,908,512.53
page|132
偿还债务支付的现金|289,844,088.00|205,769,621.25
分配股利、利润或偿付利息支付的现金|39,728,749.95|36,827,904.38
其中：子公司支付给少数股东的股利、利润|3,764,395.15|1,974,846.08
支付其他与筹资活动有关的现金|14,080,110.37|5,040,327.91
筹资活动现金流出小计|343,652,948.32|247,637,853.54
筹资活动产生的现金流量净额|187,643,872.76|63,270,658.99
四、汇率变动对现金及现金等价物的影响|-519,216.56|-839,025.10
五、现金及现金等价物净增加额|103,908,074.63|-125,823,366.78
加：期初现金及现金等价物余额|448,689,098.09|574,512,464.87
六、期末现金及现金等价物余额|552,597,172.72|448,689,098.09
