page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|664,825,863.14|493,483,111.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,896,137.09|4,231,370.49
收到其他与经营活动有关的现金|28,112,471.16|26,028,880.91
经营活动现金流入小计|699,834,471.39|523,743,362.78
购买商品、接受劳务支付的现金|395,471,085.16|228,851,519.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|127,516,635.72|122,475,196.16
支付的各项税费|62,680,226.79|53,043,387.25
支付其他与经营活动有关的现金|87,054,126.51|70,036,862.53
page|97
经营活动现金流出小计|672,722,074.18|474,406,965.72
经营活动产生的现金流量净额|27,112,397.21|49,336,397.06
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,319,022.87|6,146,102.61
处置固定资产、无形资产和其他长期资产收回的现金净额|344,594.88|52,186.15
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|226,200,000.00|843,600,000.00
投资活动现金流入小计|227,863,617.75|849,798,288.76
购建固定资产、无形资产和其他长期资产支付的现金|56,153,254.46|24,364,475.95
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|10,230,580.00|93,791,208.31
支付其他与投资活动有关的现金|154,200,000.00|803,600,000.00
投资活动现金流出小计|220,583,834.46|921,755,684.26
投资活动产生的现金流量净额|7,279,783.29|-71,957,395.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,584,120.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||25,000,000.00
收到其他与筹资活动有关的现金|21,370,000.00|10,800,000.00
筹资活动现金流入小计|34,954,120.00|35,800,000.00
偿还债务支付的现金|3,000,000.00|15,502,147.03
分配股利、利润或偿付利息支付的现金|38,049,102.86|14,805,436.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,910,000.00|14,960,000.00
筹资活动现金流出小计|60,959,102.86|45,267,583.72
筹资活动产生的现金流量净额|-26,004,982.86|-9,467,583.72
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|8,387,197.64|-32,088,582.16
加：期初现金及现金等价物余额|201,613,660.70|233,702,242.86
page|98
六、期末现金及现金等价物余额|210,000,858.34|201,613,660.70
