page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|27,083,172,848.31|26,015,777,030.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,686,181.84|2,179,675.42
收到其他与经营活动有关的现金|120,877,474.69|84,834,169.16
经营活动现金流入小计|27,206,736,504.84|26,102,790,875.23
page|100
购买商品、接受劳务支付的现金|19,895,439,803.30|18,738,376,962.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|998,853,424.00|812,262,459.55
支付的各项税费|1,018,508,105.16|1,552,862,137.34
支付其他与经营活动有关的现金|607,999,225.70|521,437,491.36
经营活动现金流出小计|22,520,800,558.16|21,624,939,050.26
经营活动产生的现金流量净额|4,685,935,946.68|4,477,851,824.97
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|14,109,941.44|258,710.76
处置固定资产、无形资产和其他长期资产收回的现金净额|34,226,610.43|9,579,970.08
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,837,559.42|1,960,343.76
投资活动现金流入小计|50,174,111.29|11,799,024.60
购建固定资产、无形资产和其他长期资产支付的现金|4,091,382,075.60|3,035,085,066.49
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|70,411,756.08|14,513,342.60
投资活动现金流出小计|4,161,793,831.68|3,049,598,409.09
投资活动产生的现金流量净额|-4,111,619,720.39|-3,037,799,384.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|32,437,500.00|
其中：子公司吸收少数股东投资收到的现金|32,437,500.00|
page|101
取得借款收到的现金|19,794,990,655.33|13,729,186,315.71
收到其他与筹资活动有关的现金|892,098,233.30|
筹资活动现金流入小计|20,719,526,388.63|13,729,186,315.71
偿还债务支付的现金|19,671,751,890.81|14,039,942,977.09
分配股利、利润或偿付利息支付的现金|751,700,124.96|1,061,450,135.18
其中：子公司支付给少数股东的股利、利润||302,400,205.40
支付其他与筹资活动有关的现金|215,885,838.63|1,158,581,904.06
筹资活动现金流出小计|20,639,337,854.40|16,259,975,016.33
筹资活动产生的现金流量净额|80,188,534.23|-2,530,788,700.62
四、汇率变动对现金及现金等价物的影响|2,075,254.42|-55,012,296.02
五、现金及现金等价物净增加额|656,580,014.94|-1,145,748,556.16
加：期初现金及现金等价物余额|635,824,733.25|1,781,573,289.41
六、期末现金及现金等价物余额|1,292,404,748.19|635,824,733.25
