page|108
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,013,570,757.75|2,146,839,975.46
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|109
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,038,465.59|26,616,674.69
收到其他与经营活动有关的现金|79,224,134.62|99,295,927.17
经营活动现金流入小计|2,097,833,357.96|2,272,752,577.32
购买商品、接受劳务支付的现金|1,006,104,034.24|1,354,263,900.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|446,050,000.75|434,381,341.41
支付的各项税费|123,475,941.65|178,561,969.24
支付其他与经营活动有关的现金|306,765,835.23|457,425,534.16
经营活动现金流出小计|1,882,395,811.87|2,424,632,745.58
经营活动产生的现金流量净额|215,437,546.09|-151,880,168.26
二、投资活动产生的现金流量：||
收回投资收到的现金|49,394,490.97|746,968.50
取得投资收益收到的现金|26,644,553.11|10,501,496.03
处置固定资产、无形资产和其他长期资产收回的现金净额|296,994.59|637,900.91
处置子公司及其他营业单位收到的现金净额|52,076,221.79|223,514,090.62
收到其他与投资活动有关的现金|12,163,882.35|651,580,242.64
投资活动现金流入小计|140,576,142.81|886,980,698.70
购建固定资产、无形资产和其他长期资产支付的现金|166,944,967.37|124,236,922.11
投资支付的现金|89,767,713.89|283,754,640.37
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|707,254,120.00|792,995,047.86
支付其他与投资活动有关的现金||
page|110
投资活动现金流出小计|963,966,801.26|1,200,986,610.34
投资活动产生的现金流量净额|-823,390,658.45|-314,005,911.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|930,000.00|13,800,637.00
其中：子公司吸收少数股东投资收到的现金|930,000.00|10,548,700.00
取得借款收到的现金|1,249,091,940.54|302,530,402.27
收到其他与筹资活动有关的现金|379,174,000.00|459,764,426.09
筹资活动现金流入小计|1,629,195,940.54|776,095,465.36
偿还债务支付的现金|701,006,298.87|347,410,284.14
分配股利、利润或偿付利息支付的现金|76,291,930.66|101,237,593.87
其中：子公司支付给少数股东的股利、利润|67,683.73|28,431,692.33
支付其他与筹资活动有关的现金|138,188,152.44|90,613,336.28
筹资活动现金流出小计|915,486,381.97|539,261,214.29
筹资活动产生的现金流量净额|713,709,558.57|236,834,251.07
四、汇率变动对现金及现金等价物的影响|-71,722.39|477,494.80
五、现金及现金等价物净增加额|105,684,723.82|-228,574,334.03
加：期初现金及现金等价物余额|334,780,008.58|563,354,342.61
六、期末现金及现金等价物余额|440,464,732.40|334,780,008.58
