page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|214,784,097.03|111,029,660.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,921,658.43|3,855,972.98
收到其他与经营活动有关的现金|88,759,365.12|129,049,199.14
经营活动现金流入小计|308,465,120.58|243,934,832.69
购买商品、接受劳务支付的现金|120,319,577.59|61,010,780.04
客户贷款及垫款净增加额||
page|88
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|62,316,980.57|37,718,471.76
支付的各项税费|14,631,204.33|21,471,468.97
支付其他与经营活动有关的现金|112,936,779.89|119,343,095.24
经营活动现金流出小计|310,204,542.38|239,543,816.01
经营活动产生的现金流量净额|-1,739,421.80|4,391,016.68
二、投资活动产生的现金流量：||
收回投资收到的现金|11,000,000.00|
取得投资收益收到的现金|1,071.74|
处置固定资产、无形资产和其他长期资产收回的现金净额|3,560.00|
处置子公司及其他营业单位收到的现金净额||5,051,850.38
收到其他与投资活动有关的现金|9,417.09|
投资活动现金流入小计|11,014,048.83|5,051,850.38
购建固定资产、无形资产和其他长期资产支付的现金|744,862.00|5,334,959.62
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|744,862.00|5,334,959.62
投资活动产生的现金流量净额|10,269,186.83|-283,109.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|17,760,000.00|23,700,000.00
收到其他与筹资活动有关的现金||
page|89
筹资活动现金流入小计|17,760,000.00|23,700,000.00
偿还债务支付的现金|13,000,000.00|30,510,000.00
分配股利、利润或偿付利息支付的现金|2,071,400.30|11,260,159.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|15,071,400.30|41,770,159.88
筹资活动产生的现金流量净额|2,688,599.70|-18,070,159.88
四、汇率变动对现金及现金等价物的影响||-11,573.58
五、现金及现金等价物净增加额|11,218,364.73|-13,973,826.02
加：期初现金及现金等价物余额|13,216,553.78|27,190,379.80
六、期末现金及现金等价物余额|24,434,918.51|13,216,553.78
