page|82
项目|2020 年度|2019 年度
一、营业总收入|110,993,349.65|115,683,338.13
其中：营业收入|110,993,349.65|115,683,338.13
利息收入||
已赚保费||
手续费及佣金收入||
page|83
二、营业总成本|132,689,442.46|108,003,767.40
其中：营业成本|80,174,833.71|62,302,315.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,258,340.22|1,137,269.25
销售费用|12,552,815.87|10,835,558.56
管理费用|27,593,392.46|22,414,547.42
研发费用|9,078,262.77|7,719,159.05
财务费用|2,031,797.43|3,594,918.04
其中：利息费用|2,095,132.85|5,853,874.52
利息收入|121,173.92|6,881,715.17
加：其他收益|8,085,726.38|3,879,203.87
投资收益（损失以“－”号填列）|-4,989,307.92|11,445,524.44
其中：对联营企业和合营企业的投资收益|-4,989,307.92|275,392.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,153,222.58|-3,703,770.35
资产减值损失（损失以“-”号填列）|-2,034.34|
资产处置收益（损失以“-”号填列）|-11,166.33|
三、营业利润（亏损以“－”号填列）|-21,766,097.60|19,300,528.69
page|84
加：营业外收入|2.12|
减：营业外支出|90,895.41|69,653.45
四、利润总额（亏损总额以“－”号填列）|-21,856,990.89|19,230,875.24
减：所得税费用|-1,449,516.48|3,084,882.28
五、净利润（净亏损以“－”号填列）|-20,407,474.41|16,145,992.96
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-20,407,474.41|20,402,552.97
2.终止经营净利润（净亏损以“－”号填列）||-4,256,560.01
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-17,055,247.54|9,358,190.19
2.少数股东损益|-3,352,226.87|6,787,802.77
六、其他综合收益的税后净额|-340,652.77|-4,195.08
归属母公司所有者的其他综合收益的税后净额|-340,652.77|-4,195.08
（一）不能重分类进损益的其他综合收益|-340,652.77|-25,487.62
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-340,652.77|-25,487.62
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||21,292.54
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|85
5.现金流量套期储备||
6.外币财务报表折算差额||21,292.54
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-20,748,127.18|16,141,797.88
归属于母公司所有者的综合收益总额|-17,395,900.31|9,353,995.11
归属于少数股东的综合收益总额|-3,352,226.87|6,787,802.77
八、每股收益：||
（一）基本每股收益|-0.06|0.03
（二）稀释每股收益|-0.06|0.03
