page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,357,666,517.71|2,008,906,491.78
客户存款和同业存放款项净增加额||
page|95
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,000,000.00|1,002,276.01
收到其他与经营活动有关的现金|111,002,690.62|166,699,480.87
经营活动现金流入小计|2,469,669,208.33|2,176,608,248.66
购买商品、接受劳务支付的现金|1,201,110,127.88|1,188,449,251.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|466,134,238.86|419,762,471.11
支付的各项税费|155,932,781.21|149,808,537.54
支付其他与经营活动有关的现金|371,996,041.69|497,994,827.34
经营活动现金流出小计|2,195,173,189.64|2,256,015,087.73
经营活动产生的现金流量净额|274,496,018.69|-79,406,839.07
二、投资活动产生的现金流量：||
收回投资收到的现金||221,902.81
取得投资收益收到的现金|9,216,622.01|4,769,918.83
处置固定资产、无形资产和其他长期资产收回的现金净额|4,287,735.63|8,777,389.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||53,900,000.00
投资活动现金流入小计|13,504,357.64|67,669,211.00
购建固定资产、无形资产和其他长期资产支付的现金|96,182,208.49|136,567,633.12
投资支付的现金|1,047,300.00|125,000.00
page|96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,225,498.65
投资活动现金流出小计|97,229,508.49|137,918,131.77
投资活动产生的现金流量净额|-83,725,150.85|-70,248,920.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|
取得借款收到的现金|974,800,000.00|992,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|976,800,000.00|992,000,000.00
偿还债务支付的现金|1,054,000,000.00|921,050,134.00
分配股利、利润或偿付利息支付的现金|55,503,946.41|60,473,199.17
其中：子公司支付给少数股东的股利、利润|3,776,353.50|2,576,640.76
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,109,503,946.41|981,523,333.17
筹资活动产生的现金流量净额|-132,703,946.41|10,476,666.83
四、汇率变动对现金及现金等价物的影响|1,762,962.62|2,181,732.42
五、现金及现金等价物净增加额|59,829,884.05|-136,997,360.59
加：期初现金及现金等价物余额|435,444,458.83|572,441,819.42
六、期末现金及现金等价物余额|495,274,342.88|435,444,458.83
