page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,420,865,468.47|4,075,957,502.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,695,500.92|10,504,309.93
收到其他与经营活动有关的现金|60,065,531.22|28,391,092.87
经营活动现金流入小计|4,488,626,500.61|4,114,852,905.06
购买商品、接受劳务支付的现金|4,038,158,540.60|3,890,213,764.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|514,281,738.27|466,747,697.63
支付的各项税费|64,943,287.04|105,977,128.37
支付其他与经营活动有关的现金|442,644,640.09|482,283,635.74
经营活动现金流出小计|5,060,028,206.00|4,945,222,225.92
经营活动产生的现金流量净额|-571,401,705.39|-830,369,320.86
二、投资活动产生的现金流量：||
page|104
收回投资收到的现金|131,625,349.32|4,051,771,436.18
取得投资收益收到的现金|2,817,995.64|22,946,092.87
处置固定资产、无形资产和其他长期资产收回的现金净额|264,149.07|2,049,928.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|134,707,494.03|4,076,767,457.17
购建固定资产、无形资产和其他长期资产支付的现金|88,130,110.25|31,764,547.53
投资支付的现金|91,075,349.32|3,529,535,099.31
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||19,756,392.61
支付其他与投资活动有关的现金||
投资活动现金流出小计|179,205,459.57|3,581,056,039.45
投资活动产生的现金流量净额|-44,497,965.54|495,711,417.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,616,086,032.10|1,294,139,286.72
收到其他与筹资活动有关的现金|8,033,759.89|70,507,883.76
筹资活动现金流入小计|1,624,119,791.99|1,364,647,170.48
偿还债务支付的现金|1,109,173,658.77|802,179,999.67
分配股利、利润或偿付利息支付的现金|69,312,851.55|50,406,384.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,237,238.37|3,271,250.00
筹资活动现金流出小计|1,196,723,748.69|855,857,633.76
筹资活动产生的现金流量净额|427,396,043.30|508,789,536.72
四、汇率变动对现金及现金等价物的影响|-23,062,883.62|5,297,942.30
五、现金及现金等价物净增加额|-211,566,511.25|179,429,575.88
加：期初现金及现金等价物余额|757,721,749.42|578,292,173.54
page|105
六、期末现金及现金等价物余额|546,155,238.17|757,721,749.42
