page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|279,250,389.48|392,395,307.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,365,976.05|2,536,750.98
收到其他与经营活动有关的现金|22,042,790.36|21,305,325.68
经营活动现金流入小计|303,659,155.89|416,237,384.59
购买商品、接受劳务支付的现金|221,084,662.27|216,722,935.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|67,545,584.46|81,629,377.59
支付的各项税费|16,339,505.86|12,914,715.93
支付其他与经营活动有关的现金|44,798,563.40|55,043,530.44
经营活动现金流出小计|349,768,315.99|366,310,559.10
经营活动产生的现金流量净额|-46,109,160.10|49,926,825.49
二、投资活动产生的现金流量：||
收回投资收到的现金|351,662,940.00|338,900,000.00
取得投资收益收到的现金|438,202.66|963,233.65
处置固定资产、无形资产和其他长期资产收回的现金净额|256,468.00|96,000.00
处置子公司及其他营业单位收到的现金净额||3,879,308.45
page|111
收到其他与投资活动有关的现金||
投资活动现金流入小计|352,357,610.66|343,838,542.10
购建固定资产、无形资产和其他长期资产支付的现金|11,173,076.10|17,991,280.94
投资支付的现金|331,040,000.00|340,140,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,972,075.44
投资活动现金流出小计|342,213,076.10|361,103,356.38
投资活动产生的现金流量净额|10,144,534.56|-17,264,814.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|17,862,924.80|2,300,000.00
其中：子公司吸收少数股东投资收到的现金||2,300,000.00
取得借款收到的现金|128,000,000.00|78,140,000.00
收到其他与筹资活动有关的现金||27,774,308.00
筹资活动现金流入小计|145,862,924.80|108,214,308.00
偿还债务支付的现金|93,000,000.00|158,140,000.00
分配股利、利润或偿付利息支付的现金|6,459,568.32|9,490,677.60
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,776,824.00|26,534,860.00
筹资活动现金流出小计|110,236,392.32|194,165,537.60
筹资活动产生的现金流量净额|35,626,532.48|-85,951,229.60
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-338,093.06|-53,289,218.39
加：期初现金及现金等价物余额|78,634,677.50|131,923,895.89
六、期末现金及现金等价物余额|78,296,584.44|78,634,677.50
