page|156
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,161,852,856.51|1,011,148,899.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,818,585.54|3,267,697.08
收到其他与经营活动有关的现金|10,219,873.97|18,344,011.91
经营活动现金流入小计|1,179,891,316.02|1,032,760,608.55
购买商品、接受劳务支付的现金|811,336,128.52|719,424,677.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|241,435,825.27|183,659,477.29
page|157
现金||
支付的各项税费|29,960,091.49|33,157,055.59
支付其他与经营活动有关的现金|25,752,567.03|28,374,883.26
经营活动现金流出小计|1,108,484,612.31|964,616,093.39
经营活动产生的现金流量净额|71,406,703.71|68,144,515.16
二、投资活动产生的现金流量：||
收回投资收到的现金|1,256,860,000.00|1,083,233,018.45
取得投资收益收到的现金|2,022,325.97|1,310,818.08
处置固定资产、无形资产和其他长期资产收回的现金净额|598,432.36|161,680.06
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,259,480,758.33|1,084,705,516.59
购建固定资产、无形资产和其他长期资产支付的现金|165,321,854.03|92,512,450.55
投资支付的现金|1,388,860,000.00|1,050,470,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,554,181,854.03|1,142,982,450.55
投资活动产生的现金流量净额|-294,701,095.70|-58,276,933.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|369,264,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|77,690,850.00|
收到其他与筹资活动有关的现金|148,171,545.25|173,615,457.68
筹资活动现金流入小计|595,126,395.25|173,615,457.68
偿还债务支付的现金|70,475,050.00|
分配股利、利润或偿付利息支付的现金|1,455,963.58|1,260,499.63
page|158
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|213,369,216.74|170,602,196.39
筹资活动现金流出小计|285,300,230.32|171,862,696.02
筹资活动产生的现金流量净额|309,826,164.93|1,752,761.66
四、汇率变动对现金及现金等价物的影响|-3,015,958.59|-9,052,084.66
五、现金及现金等价物净增加额|83,515,814.35|2,568,258.20
加：期初现金及现金等价物余额|93,869,827.57|91,301,569.37
六、期末现金及现金等价物余额|177,385,641.92|93,869,827.57
