page|151
项目|2021 年度|2020 年度
一、营业总收入|1,440,351,927.97|1,082,031,027.07
其中：营业收入|1,440,351,927.97|1,082,031,027.07
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,312,715,333.25|968,595,422.62
其中：营业成本|1,185,226,715.87|854,332,596.43
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,450,828.58|5,017,065.07
销售费用|20,590,667.35|14,839,408.78
管理费用|29,118,866.32|28,598,264.40
研发费用|64,626,510.75|55,294,816.35
财务费用|5,701,744.38|10,513,271.59
其中：利息费用|3,797,896.08|3,378,393.27
利息收入|1,080,953.20|482,465.55
加：其他收益|5,662,122.29|12,092,524.51
投资收益（损失以“－”号填列）|2,064,707.77|1,220,128.98
其中：对联营企业和合营企业的投资收益|42,381.80|-90,689.10
以摊余成本计量的金融资产终止确认收益||
page|152
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,233,282.48|209,332.31
资产减值损失（损失以“-”号填列）|-18,156,268.25|-8,827,793.06
资产处置收益（损失以“-”号填列）|-647,830.73|-160,327.11
三、营业利润（亏损以“－”号填列）|107,326,043.32|117,969,470.08
加：营业外收入|238,222.88|439,065.69
减：营业外支出|943,150.09|2,048,739.00
四、利润总额（亏损总额以“－”号填列）|106,621,116.11|116,359,796.77
减：所得税费用|10,322,475.25|13,404,164.22
五、净利润（净亏损以“－”号填列）|96,298,640.86|102,955,632.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|96,298,640.86|102,955,632.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|96,298,640.86|102,955,632.55
2.少数股东损益||
六、其他综合收益的税后净额|-3,116,510.34|-99,407.32
归属母公司所有者的其他综合收益的税后净额|-3,116,510.34|-99,407.32
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允||
page|153
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,116,510.34|-99,407.32
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-778,046.50|-2,437,871.17
7.其他|-2,338,463.84|2,338,463.85
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|93,182,130.52|102,856,225.23
归属于母公司所有者的综合收益总额|93,182,130.52|102,856,225.23
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.66|0.78
（二）稀释每股收益|0.66|0.78
