page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金||16,594,648,761.90  16,005,523,416.62
客户存款和同业存放款项净增加额||
page|106
项目|2021 年度|2020 年度
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,585,526.77|4,861,304.50
收到其他与经营活动有关的现金|520,368,757.62|399,420,912.23
经营活动现金流入小计||17,120,603,046.29  16,409,805,633.35
购买商品、接受劳务支付的现金|10,023,381,770.95|7,133,841,547.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,171,938,942.89|1,359,870,805.41
支付的各项税费|1,539,988,839.17|1,088,245,074.59
支付其他与经营活动有关的现金|2,309,368,803.46|2,371,330,010.39
经营活动现金流出小计|15,044,678,356.47|11,953,287,438.14
经营活动产生的现金流量净额|2,075,924,689.82|4,456,518,195.21
二、投资活动产生的现金流量：||
收回投资收到的现金|4,287,818,206.74|4,227,843,288.70
取得投资收益收到的现金|20,120,653.66|2,456,587.55
处置固定资产、无形资产和其他长期资产收回的现金净额|10,106,120.09|5,080,735.98
处置子公司及其他营业单位收到的现金净额||399,408,957.51
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,318,044,980.49|4,634,789,569.74
购建固定资产、无形资产和其他长期资产支付的现金|199,473,792.23|133,580,185.32
投资支付的现金|4,600,077,929.80|5,145,320,162.45
page|107
项目|2021 年度|2020 年度
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||3,039,216.23
投资活动现金流出小计|4,799,551,722.03|5,281,939,564.00
投资活动产生的现金流量净额|-481,506,741.54|-647,149,994.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,150,000.00
其中：子公司吸收少数股东投资收到的现金||2,150,000.00
取得借款收到的现金|110,288,663.49|23,542,200.00
收到其他与筹资活动有关的现金|61,150,594.23|
筹资活动现金流入小计|171,439,257.72|25,692,200.00
偿还债务支付的现金|110,288,663.49|61,349,766.77
分配股利、利润或偿付利息支付的现金|1,348,598,697.66|1,222,103,963.55
其中：子公司支付给少数股东的股利、利润|565,149.52|1,131,912.36
支付其他与筹资活动有关的现金|384,174,405.94|46,382,093.97
筹资活动现金流出小计|1,843,061,767.09|1,329,835,824.29
筹资活动产生的现金流量净额|-1,671,622,509.37|-1,304,143,624.29
四、汇率变动对现金及现金等价物的影响|2,830,131.81|-5,427,234.20
五、现金及现金等价物净增加额|-74,374,429.28|2,499,797,342.46
加：期初现金及现金等价物余额|5,047,432,104.67|2,547,634,762.21
六、期末现金及现金等价物余额|4,973,057,675.39|5,047,432,104.67
