page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|754,841,603.81|534,299,688.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|96
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,839,118.91|557,483.72
收到其他与经营活动有关的现金|28,842,520.81|26,271,952.91
经营活动现金流入小计|785,523,243.53|561,129,125.39
购买商品、接受劳务支付的现金|673,478,281.90|421,092,273.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|55,555,804.42|51,112,990.19
支付的各项税费|14,151,192.04|13,193,625.94
支付其他与经营活动有关的现金|36,597,501.75|53,178,696.64
经营活动现金流出小计|779,782,780.11|538,577,586.28
经营活动产生的现金流量净额|5,740,463.42|22,551,539.11
二、投资活动产生的现金流量：||
收回投资收到的现金|1,469,642,950.00|1,079,200,000.00
取得投资收益收到的现金|13,459,691.95|12,353,465.91
处置固定资产、无形资产和其他长期资产收回的现金净额|418,357.21|98,282.05
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,483,520,999.16|1,091,651,747.96
购建固定资产、无形资产和其他长期资产支付的现金|15,991,013.16|14,079,759.09
投资支付的现金|1,445,282,950.00|1,111,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|97
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,461,273,963.16|1,125,279,759.09
投资活动产生的现金流量净额|22,247,036.00|-33,628,011.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,106,000.00|
其中：子公司吸收少数股东投资收到的现金|9,106,000.00|
取得借款收到的现金||1,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|9,106,000.00|1,000,000.00
偿还债务支付的现金||1,000,000.00
分配股利、利润或偿付利息支付的现金||12,879,501.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计||13,879,501.68
筹资活动产生的现金流量净额|9,106,000.00|-12,879,501.68
四、汇率变动对现金及现金等价物的影响|479,036.07|1,541,694.22
五、现金及现金等价物净增加额|37,572,535.49|-22,414,279.48
加：期初现金及现金等价物余额|110,537,809.84|132,952,089.32
六、期末现金及现金等价物余额|148,110,345.33|110,537,809.84
