page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,503,696,097.05|2,853,487,970.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|89,956,309.33|74,680,296.49
收到其他与经营活动有关的现金|65,979,088.15|129,522,781.93
经营活动现金流入小计|2,659,631,494.53|3,057,691,049.19
购买商品、接受劳务支付的现金|2,288,996,499.37|1,979,402,492.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|86
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|154,729,249.03|289,626,507.10
支付的各项税费|60,978,237.85|73,671,569.16
支付其他与经营活动有关的现金|120,192,937.76|366,360,084.14
经营活动现金流出小计|2,624,896,924.01|2,709,060,653.13
经营活动产生的现金流量净额|34,734,570.52|348,630,396.06
二、投资活动产生的现金流量：||
收回投资收到的现金|20,600,000.00|
取得投资收益收到的现金|27,131.50|5,331,240.13
处置固定资产、无形资产和其他长期资产收回的现金净额|1,917,181.20|2,197,872.21
处置子公司及其他营业单位收到的现金净额|155,810,185.00|
收到其他与投资活动有关的现金|62,505,123.48|133,700,000.00
投资活动现金流入小计|240,859,621.18|141,229,112.34
购建固定资产、无形资产和其他长期资产支付的现金|65,257,013.20|142,020,349.32
投资支付的现金|50,514,184.80|40,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||7,748,548.04
支付其他与投资活动有关的现金|54,000,000.00|69,781,077.35
投资活动现金流出小计|169,771,198.00|260,049,974.71
投资活动产生的现金流量净额|71,088,423.18|-118,820,862.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,011,805,464.44|1,283,290,163.69
收到其他与筹资活动有关的现金|148,834,917.07|
筹资活动现金流入小计|1,160,640,381.51|1,283,290,163.69
偿还债务支付的现金|1,003,357,097.51|1,020,952,135.16
分配股利、利润或偿付利息支付的现金|54,570,996.04|92,240,716.13
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|215,177,264.49|539,000,000.00
筹资活动现金流出小计|1,273,105,358.04|1,652,192,851.29
page|87
筹资活动产生的现金流量净额|-112,464,976.53|-368,902,687.60
四、汇率变动对现金及现金等价物的影响|-7,471,024.07|133,664.86
五、现金及现金等价物净增加额|-14,113,006.90|-138,959,489.05
加：期初现金及现金等价物余额|246,628,664.11|385,588,153.16
六、期末现金及现金等价物余额|232,515,657.21|246,628,664.11
