page|75
项目|2020 年度|2019 年度
一、营业总收入|756,861,545.18|648,518,070.18
其中：营业收入|756,861,545.18|648,518,070.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|652,998,385.79|554,494,743.10
其中：营业成本|593,399,354.53|490,870,437.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,899,986.73|3,065,443.64
销售费用|9,569,430.99|24,837,328.83
管理费用|16,667,420.31|13,898,933.93
研发费用|32,252,317.57|23,729,669.32
财务费用|-1,790,124.34|-1,907,070.48
page|76
其中：利息费用|159,125.00|
利息收入|3,940,404.41|1,856,009.33
加：其他收益|9,581,876.81|3,152,781.11
投资收益（损失以“－”号填列）|3,515,897.11|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,212,385.72|-125,842.50
信用减值损失（损失以“-”号填列）|-222,416.41|-248,779.99
资产减值损失（损失以“-”号填列）|-1,741,483.88|
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|116,209,418.74|96,801,485.70
加：营业外收入|985,661.91|233,980.13
减：营业外支出|997,702.68|1,313,926.62
四、利润总额（亏损总额以“－”号填列）|116,197,377.97|95,721,539.21
减：所得税费用|14,165,723.64|12,357,717.14
五、净利润（净亏损以“－”号填列）|102,031,654.33|83,363,822.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|102,031,654.33|83,363,822.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|102,031,654.33|83,363,822.07
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|102,031,654.33|83,363,822.07
归属于母公司所有者的综合收益总额|102,031,654.33|83,363,822.07
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.79|1.67
（二）稀释每股收益|1.79|1.67
