page|106
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,386,962,179.13|6,058,479,951.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|107
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||8,818,030.82
收到其他与经营活动有关的现金|218,113,032.84|83,347,136.91
经营活动现金流入小计|5,605,075,211.97|6,150,645,119.33
购买商品、接受劳务支付的现金|3,242,231,951.82|4,160,892,588.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|678,865,071.03|679,239,048.16
支付的各项税费|192,421,790.00|196,970,078.30
支付其他与经营活动有关的现金|378,600,979.11|491,795,391.06
经营活动现金流出小计|4,492,119,791.96|5,528,897,105.65
经营活动产生的现金流量净额|1,112,955,420.01|621,748,013.68
二、投资活动产生的现金流量：||
收回投资收到的现金|495,050.00|7,580,000.00
取得投资收益收到的现金||729,580.77
处置固定资产、无形资产和其他长期资产收回的现金净额|35,150.00|1,121,324.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,381,633.53|
投资活动现金流入小计|2,911,833.53|9,430,904.77
page|108
购建固定资产、无形资产和其他长期资产支付的现金|459,444,306.60|284,423,804.88
投资支付的现金|126,480,000.00|32,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|61,812,891.92|
支付其他与投资活动有关的现金||
投资活动现金流出小计|647,737,198.52|316,423,804.88
投资活动产生的现金流量净额|-644,825,364.99|-306,992,900.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,289,061,101.89|3,000,000.00
其中：子公司吸收少数股东投资收到的现金|33,000,000.00|3,000,000.00
取得借款收到的现金||20,000,000.00
收到其他与筹资活动有关的现金|34,000,000.00|65,000,000.00
筹资活动现金流入小计|1,323,061,101.89|88,000,000.00
偿还债务支付的现金|20,000,000.00|
分配股利、利润或偿付利息支付的现金|1,431,199.98|929,116.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|87,698,903.79|30,000,000.00
筹资活动现金流出小计|109,130,103.77|30,929,116.66
筹资活动产生的现金流量净额|1,213,930,998.12|57,070,883.34
四、汇率变动对现金及现金等价物的影响|-113,771.60|
五、现金及现金等价物净增加额|1,681,947,281.54|371,825,996.91
加：期初现金及现金等价物余额|1,127,176,991.90|755,350,994.99
六、期末现金及现金等价物余额|2,809,124,273.44|1,127,176,991.90
