page|73
项目|2019 年度|2018 年度
一、营业总收入|2,337,566,465.61|1,821,491,861.86
其中：营业收入|2,337,566,465.61|1,821,491,861.86
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,317,957,285.95|2,041,374,797.43
其中：营业成本|1,830,161,735.71|1,567,906,705.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,143,268.32|27,580,844.94
销售费用|48,599,208.14|39,864,535.80
管理费用|161,656,942.34|180,688,968.79
研发费用|223,353,751.96|194,990,952.50
财务费用|26,042,379.48|30,342,790.06
其中：利息费用|37,065,073.67|59,707,832.97
利息收入|12,110,779.64|30,031,677.95
加：其他收益|36,856,717.50|196,626,963.12
投资收益（损失以“－”号填列）|41,334,158.82|167,545,204.00
其中：对联营企业和合营企业的投资收益|-1,856,551.55|-21,272,518.13
page|74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-40,570,875.06|
资产减值损失（损失以“-”号填列）|-467,337,394.02|-139,687,840.69
资产处置收益（损失以“-”号填列）|4,240,322.87|-1,240,003.39
三、营业利润（亏损以“－”号填列）|-405,867,890.23|3,361,387.47
加：营业外收入|3,263,187.97|2,843,228.33
减：营业外支出|4,815,785.35|3,121,661.76
四、利润总额（亏损总额以“－”号填列）|-407,420,487.61|3,082,954.04
减：所得税费用|-52,190,484.23|5,375,940.06
五、净利润（净亏损以“－”号填列）|-355,230,003.38|-2,292,986.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-355,230,003.38|-2,292,986.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-354,517,352.05|24,706,622.60
2.少数股东损益|-712,651.33|-26,999,608.62
六、其他综合收益的税后净额|65,355.00|719,871.07
归属母公司所有者的其他综合收益的税后净额|65,355.00|869,291.06
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允||
page|75
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|65,355.00|869,291.06
1.权益法下可转损益的其他综合收益|5,849.41|25,034.70
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|59,505.59|844,256.36
9.其他||
归属于少数股东的其他综合收益的税后净额||-149,419.99
七、综合收益总额|-355,164,648.38|-1,573,114.95
归属于母公司所有者的综合收益总额|-354,451,997.05|25,575,913.66
归属于少数股东的综合收益总额|-712,651.33|-27,149,028.61
八、每股收益：||
（一）基本每股收益|-0.460|0.030
（二）稀释每股收益|-0.460|0.030
