page|62
项目|2020 年度|2019 年度
一、营业总收入|1,387,331,597.75|1,346,459,522.80
其中：营业收入|1,387,331,597.75|1,346,459,522.80
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,322,041,919.85|1,282,766,833.09
其中：营业成本|861,541,752.91|844,337,966.91
page|63
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,166,358.14|6,787,703.03
销售费用|29,463,172.06|30,038,144.82
管理费用|220,278,849.30|208,761,963.40
研发费用|207,006,860.22|192,942,824.65
财务费用|-2,415,072.78|-101,769.72
其中：利息费用|2,791,067.42|2,964,654.38
利息收入|5,384,768.33|3,299,163.57
加：其他收益|11,915,913.05|8,114,158.25
投资收益（损失以“－”号填列）|1,635,935.70|3,621,027.21
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-28,784,664.97|-13,855,494.55
资产减值损失（损失以“-”号填列）|261,969.55|-2,339,646.78
资产处置收益（损失以“-”号填列）|28,918,707.73|3,187,517.25
三、营业利润（亏损以“－”号填列）|79,237,538.96|62,420,251.09
加：营业外收入|32,352,835.21|33,356,332.18
减：营业外支出|1,641,750.34|177,795.33
四、利润总额（亏损总额以“－”号填列）|109,948,623.83|95,598,787.94
减：所得税费用|-339,252.36|-3,266,184.68
五、净利润（净亏损以“－”号填列）|110,287,876.19|98,864,972.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|110,287,876.19|98,864,972.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|64
1.归属于母公司股东的净利润|98,671,796.27|92,593,573.71
2.少数股东损益|11,616,079.92|6,271,398.91
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|110,287,876.19|98,864,972.62
归属于母公司所有者的综合收益总额|98,671,796.27|92,593,573.71
归属于少数股东的综合收益总额|11,616,079.92|6,271,398.91
八、每股收益：||
（一）基本每股收益|0.16|0.15
（二）稀释每股收益|0.16|0.15
