page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,247,345,581.98|1,250,885,062.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,272,479.36|
收到其他与经营活动有关的现金|99,498,149.33|17,986,615.59
经营活动现金流入小计|1,362,116,210.67|1,268,871,678.54
购买商品、接受劳务支付的现金|590,940,684.45|690,018,195.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|195,371,307.92|204,915,945.50
支付的各项税费|73,585,854.81|163,189,210.63
支付其他与经营活动有关的现|153,178,695.22|204,271,351.65
page|98
金||
经营活动现金流出小计|1,013,076,542.40|1,262,394,702.86
经营活动产生的现金流量净额|349,039,668.27|6,476,975.68
二、投资活动产生的现金流量：||
收回投资收到的现金|479,500,000.00|985,000,000.00
取得投资收益收到的现金|2,728,260.09|5,479,896.48
处置固定资产、无形资产和其他长期资产收回的现金净额|12,486.72|336,427.55
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||908,600.00
投资活动现金流入小计|482,240,746.81|991,724,924.03
购建固定资产、无形资产和其他长期资产支付的现金|16,218,025.86|44,550,710.79
投资支付的现金|482,500,000.00|876,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|498,718,025.86|920,550,710.79
投资活动产生的现金流量净额|-16,477,279.05|71,174,213.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|30,000,000.00|30,000,000.00
收到其他与筹资活动有关的现金|404,709.00|24,458,018.00
筹资活动现金流入小计|30,404,709.00|54,458,018.00
偿还债务支付的现金|30,000,000.00|90,000,000.00
分配股利、利润或偿付利息支付的现金|42,707,089.27|53,037,705.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现|195,000.00|
page|99
金||
筹资活动现金流出小计|72,902,089.27|143,037,705.42
筹资活动产生的现金流量净额|-42,497,380.27|-88,579,687.42
四、汇率变动对现金及现金等价物的影响|-188,769.88|-836,635.15
五、现金及现金等价物净增加额|289,876,239.07|-11,765,133.65
加：期初现金及现金等价物余额|306,143,895.28|317,909,028.93
六、期末现金及现金等价物余额|596,020,134.35|306,143,895.28
