page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,844,440,753.95|2,686,698,928.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,348,447.75|26,379,263.72
收到其他与经营活动有关的现金|40,817,427.90|64,243,350.78
经营活动现金流入小计|3,897,606,629.60|2,777,321,543.03
购买商品、接受劳务支付的现金|2,162,253,811.61|1,939,726,570.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|90
支付保单红利的现金||
支付给职工以及为职工支付的现金|279,912,299.99|262,299,886.60
支付的各项税费|81,495,233.10|132,378,198.55
支付其他与经营活动有关的现金|220,285,016.15|155,864,537.24
经营活动现金流出小计|2,743,946,360.85|2,490,269,193.14
经营活动产生的现金流量净额|1,153,660,268.75|287,052,349.89
二、投资活动产生的现金流量：||
收回投资收到的现金|4,164,917,159.21|500,000,000.00
取得投资收益收到的现金|36,235,546.69|5,064,108.71
处置固定资产、无形资产和其他长期资产收回的现金净额|225,411.31|97,301,993.46
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,952,722.59|4,725,934.79
投资活动现金流入小计|4,207,330,839.80|607,092,036.96
购建固定资产、无形资产和其他长期资产支付的现金|117,666,576.15|206,857,170.41
投资支付的现金|5,110,656,737.51|1,350,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|5,228,323,313.66|1,556,857,170.41
投资活动产生的现金流量净额|-1,020,992,473.86|-949,765,133.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|697,040,000.00|1,534,400,000.00
收到其他与筹资活动有关的现金||7,130,603.99
筹资活动现金流入小计|697,040,000.00|1,541,530,603.99
偿还债务支付的现金|542,147,313.11|1,173,300,000.00
分配股利、利润或偿付利息支付的现金|59,829,131.85|80,539,298.68
其中：子公司支付给少数股东的||
page|91
股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|601,976,444.96|1,253,839,298.68
筹资活动产生的现金流量净额|95,063,555.04|287,691,305.31
四、汇率变动对现金及现金等价物的影响|-1,755,240.68|2,054.95
五、现金及现金等价物净增加额|225,976,109.25|-375,019,423.30
加：期初现金及现金等价物余额|238,316,099.13|611,280,124.59
六、期末现金及现金等价物余额|464,292,208.38|236,260,701.29
