page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|731,031,729.02|610,087,634.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|107
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,290,790.36|19,353,029.33
收到其他与经营活动有关的现金|29,500,771.43|5,639,425.49
经营活动现金流入小计|807,823,290.81|635,080,089.39
购买商品、接受劳务支付的现金|548,108,401.86|357,499,215.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|154,368,736.27|108,731,813.26
支付的各项税费|28,312,747.93|24,801,985.70
支付其他与经营活动有关的现金|30,586,086.47|37,524,620.95
经营活动现金流出小计|761,375,972.53|528,557,635.15
经营活动产生的现金流量净额|46,447,318.28|106,522,454.24
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|5,048,938.01|
处置固定资产、无形资产和其他长期资产收回的现金净额|828,454.00|3,394,285.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|236,000,000.00|
投资活动现金流入小计|241,877,392.01|3,394,285.36
购建固定资产、无形资产和其他长期资产支付的现金|171,638,783.46|86,859,639.28
page|108
投资支付的现金|14,872,265.00|91,812,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|336,000,000.00|
投资活动现金流出小计|522,511,048.46|178,672,139.28
投资活动产生的现金流量净额|-280,633,656.45|-175,277,853.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金||700,898,597.75
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,837,149.77|82,500,000.00
收到其他与筹资活动有关的现金|6,470,483.61|
筹资活动现金流入小计|11,307,633.38|783,398,597.75
偿还债务支付的现金|67,900,000.00|34,600,000.00
分配股利、利润或偿付利息支付的现金|1,539,835.40|1,901,537.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|27,332,202.60|18,225,528.31
筹资活动现金流出小计|96,772,038.00|54,727,065.79
筹资活动产生的现金流量净额|-85,464,404.62|728,671,531.96
四、汇率变动对现金及现金等价物的影响|-1,614,441.89|205,220.28
五、现金及现金等价物净增加额|-321,265,184.68|660,121,352.56
加：期初现金及现金等价物余额|679,223,711.29|19,102,358.73
六、期末现金及现金等价物余额|357,958,526.61|679,223,711.29
