page|101
项目|2021 年度|2020 年度
一、营业总收入|827,204,571.36|608,699,349.21
其中：营业收入|827,204,571.36|608,699,349.21
利息收入||
已赚保费||
手续费及佣金收入||
page|102
二、营业总成本|660,497,753.08|489,753,778.15
其中：营业成本|541,402,810.34|393,695,469.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,331,043.11|3,238,179.38
销售费用|10,364,771.79|6,691,157.30
管理费用|60,721,903.19|43,821,511.35
研发费用|41,018,134.03|25,632,420.66
财务费用|3,659,090.62|16,675,039.75
其中：利息费用|4,186,366.52|2,106,578.57
利息收入|8,347,412.01|1,323,540.66
加：其他收益|9,492,730.28|5,316,504.98
投资收益（损失以“－”号填列）|4,983,466.38|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,430,029.79|-2,274,111.49
资产减值损失（损失以“-”号填列）|-5,626,673.03|-6,547,776.40
资产处置收益（损失以“-”号填列）|-534,155.06|-859,712.20
page|103
三、营业利润（亏损以“－”号填列）|167,592,157.06|114,580,475.95
加：营业外收入|76,753.92|2,552.00
减：营业外支出|1,837,112.47|784,292.72
四、利润总额（亏损总额以“－”号填列）|165,831,798.51|113,798,735.23
减：所得税费用|16,805,616.03|19,169,879.65
五、净利润（净亏损以“－”号填列）|149,026,182.48|94,628,855.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|149,026,182.48|94,628,855.58
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|149,026,182.48|94,628,855.58
2.少数股东损益||
六、其他综合收益的税后净额|144,987.72|4,720,894.92
归属母公司所有者的其他综合收益的税后净额|144,987.72|4,720,894.92
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|144,987.72|4,720,894.92
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|104
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|144,987.72|4,720,894.92
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|149,171,170.20|99,349,750.50
归属于母公司所有者的综合收益总额|149,171,170.20|99,349,750.50
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.48|1.22
（二）稀释每股收益|1.48|1.22
