page|145
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,667,820,854.37|10,019,851,741.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|73,896,327.20|22,693,835.76
收到其他与经营活动有关的现金|619,210,181.41|978,692,703.83
经营活动现金流入小计|8,360,927,362.98|11,021,238,281.18
购买商品、接受劳务支付的现金|6,513,924,983.02|6,457,809,589.81
page|146
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,111,963,065.78|838,377,100.56
支付的各项税费|708,241,919.52|800,605,657.36
支付其他与经营活动有关的现金|1,654,774,255.70|1,378,949,125.00
经营活动现金流出小计|9,988,904,224.02|9,475,741,472.73
经营活动产生的现金流量净额|-1,627,976,861.04|1,545,496,808.45
二、投资活动产生的现金流量：||
收回投资收到的现金|121,258,014.01|343,003,912.99
取得投资收益收到的现金|34,820,850.49|71,457,587.71
处置固定资产、无形资产和其他长期资产收回的现金净额|12,373,289.56|1,080,460.84
处置子公司及其他营业单位收到的现金净额||13,720,574.24
收到其他与投资活动有关的现金|462,178,000.00|556,900,196.16
投资活动现金流入小计|630,630,154.06|986,162,731.94
购建固定资产、无形资产和其他长期资产支付的现金|1,063,613,160.78|4,006,564,120.78
投资支付的现金|93,214,050.00|327,598,341.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|392,962,240.25|205,344,324.65
投资活动现金流出小计|1,549,789,451.03|4,539,506,786.43
投资活动产生的现金流量净额|-919,159,296.97|-3,553,344,054.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,608,757,651.24|143,139,370.00
其中：子公司吸收少数股东投资收到的现金|64,248,977.11|143,139,370.00
取得借款收到的现金|11,163,528,083.50|13,945,949,768.81
page|147
收到其他与筹资活动有关的现金|5,763,078,210.65|4,194,038,665.62
筹资活动现金流入小计|20,535,363,945.39|18,283,127,804.43
偿还债务支付的现金|11,888,987,023.38|11,672,815,878.08
分配股利、利润或偿付利息支付的现金|1,747,333,494.43|1,732,642,284.20
其中：子公司支付给少数股东的股利、利润|27,594,962.55|
支付其他与筹资活动有关的现金|6,518,166,050.98|2,840,968,970.14
筹资活动现金流出小计|20,154,486,568.79|16,246,427,132.42
筹资活动产生的现金流量净额|380,877,376.60|2,036,700,672.01
四、汇率变动对现金及现金等价物的影响|-8,214,302.69|-209,200.61
五、现金及现金等价物净增加额|-2,174,473,084.10|28,644,225.36
加：期初现金及现金等价物余额|5,993,243,331.28|5,964,599,105.92
六、期末现金及现金等价物余额|3,818,770,247.18|5,993,243,331.28
