page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,174,724,048.38|1,828,757,835.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,673,762.51|10,767,910.24
收到其他与经营活动有关的现金|16,975,136.54|14,252,067.06
经营活动现金流入小计|2,203,372,947.43|1,853,777,812.62
购买商品、接受劳务支付的现金|1,615,224,443.67|1,174,647,313.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|92
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|445,351,077.08|355,263,513.00
支付的各项税费|53,183,081.12|81,186,365.49
支付其他与经营活动有关的现金|104,006,598.78|123,010,705.84
经营活动现金流出小计|2,217,765,200.65|1,734,107,897.52
经营活动产生的现金流量净额|-14,392,253.22|119,669,915.10
二、投资活动产生的现金流量：||
收回投资收到的现金|4,737,279,586.01|2,464,655,369.72
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|118,644.71|88,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,737,398,230.72|2,464,743,369.72
购建固定资产、无形资产和其他长期资产支付的现金|282,349,608.36|89,081,531.39
投资支付的现金|4,950,819,000.00|2,369,880,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|5,233,168,608.36|2,458,961,531.39
投资活动产生的现金流量净额|-495,770,377.64|5,781,838.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|35,622,200.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|30,000,000.00|652,821,840.66
收到其他与筹资活动有关的现金|10,000,000.00|
筹资活动现金流入小计|75,622,200.00|652,821,840.66
偿还债务支付的现金|14,951,317.47|15,000,000.00
分配股利、利润或偿付利息支付的现金|52,279,962.84|46,963,293.77
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|25,080,466.82|2,084,241.52
筹资活动现金流出小计|92,311,747.13|64,047,535.29
page|93
筹资活动产生的现金流量净额|-16,689,547.13|588,774,305.37
四、汇率变动对现金及现金等价物的影响|-3,275,869.78|-3,337,506.27
五、现金及现金等价物净增加额|-530,128,047.77|710,888,552.53
加：期初现金及现金等价物余额|865,819,342.38|154,930,789.85
六、期末现金及现金等价物余额|335,691,294.61|865,819,342.38
