page|128
项目|2020 年度|2019 年度
一、营业总收入|12,533,945,946.63|4,574,625,915.60
其中：营业收入|12,533,945,946.63|4,574,625,915.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,829,145,023.94|3,966,093,342.21
其中：营业成本|5,070,422,301.76|2,211,926,535.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|116,569,221.35|39,551,408.65
销售费用|1,575,163,912.49|1,355,767,449.04
管理费用|436,965,446.22|197,456,021.51
研发费用|411,383,173.80|155,193,227.21
财务费用|218,640,968.32|6,198,700.74
其中：利息费用|3,614,778.86|12,450,315.25
利息收入|23,340,834.75|1,887,734.45
加：其他收益|70,291,282.76|22,490,743.11
投资收益（损失以“－”号填列）|21,585,123.16|-13,510,668.49
其中：对联营企业和合营企业的投资收益|4,565,754.26|1,685,447.16
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|11,178,589.44|10,815,100.00
信用减值损失（损失以“-”号填|-35,941,692.83|-25,841,207.36
page|129
列）||
资产减值损失（损失以“-”号填列）|-240,186,749.52|-22,393,999.77
资产处置收益（损失以“-”号填列）|9,765.86|61,678,502.30
三、营业利润（亏损以“－”号填列）|4,531,737,241.56|641,771,043.18
加：营业外收入|4,227,507.56|3,789,637.85
减：营业外支出|33,505,825.07|7,146,485.01
四、利润总额（亏损总额以“－”号填列）|4,502,458,924.05|638,414,196.02
减：所得税费用|679,909,863.81|91,214,979.69
五、净利润（净亏损以“－”号填列）|3,822,549,060.24|547,199,216.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,822,549,060.24|547,199,216.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|3,810,412,504.40|546,293,677.91
2.少数股东损益|12,136,555.84|905,538.42
六、其他综合收益的税后净额|-2,003,671.28|187,711.19
归属母公司所有者的其他综合收益的税后净额|-1,155,658.95|85,200.03
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,155,658.95|85,200.03
1.权益法下可转损益的其他综合收益||
page|130
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,155,658.95|85,200.03
7.其他||
归属于少数股东的其他综合收益的税后净额|-848,012.33|102,511.16
七、综合收益总额|3,820,545,388.96|547,386,927.52
归属于母公司所有者的综合收益总额|3,809,256,845.45|546,378,877.94
归属于少数股东的综合收益总额|11,288,543.51|1,008,049.58
八、每股收益：||
（一）基本每股收益|9.80|1.45
（二）稀释每股收益|9.79|1.45
