page|92
项目|2021 年度|2020 年度
一、营业总收入|4,365,384,826.67|4,421,097,889.06
其中：营业收入|4,365,384,826.67|4,421,097,889.06
page|93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,343,543,368.32|4,232,274,887.76
其中：营业成本|3,861,809,919.43|3,720,276,708.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,975,267.08|32,809,605.99
销售费用|47,003,059.67|104,343,283.83
管理费用|242,424,184.55|205,279,973.99
研发费用|120,596,021.51|118,722,185.13
财务费用|46,734,916.08|50,843,129.98
其中：利息费用|43,416,318.52|51,102,824.29
利息收入|5,882,254.82|9,467,740.77
加：其他收益|14,002,061.12|18,807,567.54
投资收益（损失以“－”号填列）|-4,364,104.06|-9,989,200.98
其中：对联营企业和合营企业的投资收益|3,951,773.96|-9,989,200.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-389,058.09|
信用减值损失（损失以“-”号填列）|184,749,426.30|-934,310,508.76
资产减值损失（损失以“-”号填列）|-39,006,146.66|-67,832,090.25
page|94
资产处置收益（损失以“-”号填列）|-603,396.93|1,012,495,300.42
三、营业利润（亏损以“－”号填列）|176,230,240.03|207,994,069.27
加：营业外收入|2,683,576.23|3,367,252.57
减：营业外支出|6,025,412.27|14,326,214.36
四、利润总额（亏损总额以“－”号填列）|172,888,403.99|197,035,107.48
减：所得税费用|11,621,841.23|27,520,172.65
五、净利润（净亏损以“－”号填列）|161,266,562.76|169,514,934.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|161,266,562.76|169,514,934.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|104,254,871.91|149,559,639.24
2.少数股东损益|57,011,690.85|19,955,295.59
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|95
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|161,266,562.76|169,514,934.83
归属于母公司所有者的综合收益总额|104,254,871.91|149,559,639.24
归属于少数股东的综合收益总额|57,011,690.85|19,955,295.59
八、每股收益：||
（一）基本每股收益|0.13|0.19
（二）稀释每股收益|0.13|0.19
