page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,307,702,217.87|4,023,089,548.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|52,561,928.48|37,198,145.34
收到其他与经营活动有关的现金|130,292,890.12|104,129,699.31
经营活动现金流入小计|3,490,557,036.47|4,164,417,393.55
page|98
购买商品、接受劳务支付的现金|2,788,739,577.14|3,183,583,330.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|399,583,151.10|366,231,762.15
支付的各项税费|113,344,592.31|138,559,446.25
支付其他与经营活动有关的现金|137,857,531.01|146,921,396.48
经营活动现金流出小计|3,439,524,851.56|3,835,295,935.79
经营活动产生的现金流量净额|51,032,184.91|329,121,457.76
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|11,517,546.36|2,457,427.52
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|11,517,546.36|2,457,427.52
购建固定资产、无形资产和其他长期资产支付的现金|32,175,514.78|63,929,155.11
投资支付的现金|13,500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|45,675,514.78|63,929,155.11
投资活动产生的现金流量净额|-34,157,968.42|-61,471,727.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|99
取得借款收到的现金|1,431,447,574.20|1,440,361,993.06
收到其他与筹资活动有关的现金|195,371,454.99|3,000,000.00
筹资活动现金流入小计|1,626,819,029.19|1,443,361,993.06
偿还债务支付的现金|1,437,162,214.96|1,659,243,634.39
分配股利、利润或偿付利息支付的现金|45,992,808.59|60,198,073.22
其中：子公司支付给少数股东的股利、利润|8,177,858.46|9,450,046.67
支付其他与筹资活动有关的现金|172,637,968.08|59,668,697.70
筹资活动现金流出小计|1,655,792,991.63|1,779,110,405.31
筹资活动产生的现金流量净额|-28,973,962.44|-335,748,412.25
四、汇率变动对现金及现金等价物的影响|-3,207,908.06|-5,093,098.80
五、现金及现金等价物净增加额|-15,307,654.01|-73,191,780.88
加：期初现金及现金等价物余额|699,241,434.17|772,433,215.05
六、期末现金及现金等价物余额|683,933,780.16|699,241,434.17
