page|83
项目|2021 年度|2020 年度
一、营业总收入|930,266,763.83|887,233,686.87
其中：营业收入|930,266,763.83|887,233,686.87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|821,537,230.55|730,635,790.67
其中：营业成本|563,025,902.20|510,631,086.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,604,660.96|9,492,476.99
销售费用|88,427,727.70|68,754,030.40
管理费用|67,100,133.23|62,561,446.37
研发费用|76,410,908.75|62,330,680.16
财务费用|18,967,897.71|16,866,070.47
其中：利息费用|18,916,502.79|15,472,767.68
利息收入|1,149,358.24|1,307,658.79
加：其他收益|15,629,217.29|16,253,893.34
投资收益（损失以“－”号填列）|-2,776,188.77|-696,024.37
其中：对联营企业和合营企业的投资收益|-3,265,323.87|-1,137,845.31
以摊余成本计量的金融资产终止确认收益||
page|84
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||100,319.71
信用减值损失（损失以“-”号填列）|-6,557,617.72|-4,741,003.84
资产减值损失（损失以“-”号填列）|-1,008,501.97|-1,333,932.26
资产处置收益（损失以“-”号填列）|1,088,842.51|126,825.37
三、营业利润（亏损以“－”号填列）|115,105,284.62|166,307,974.15
加：营业外收入|265,297.14|826,958.57
减：营业外支出|359,024.77|881,387.32
四、利润总额（亏损总额以“－”号填列）|115,011,556.99|166,253,545.40
减：所得税费用|18,829,845.74|22,532,181.08
五、净利润（净亏损以“－”号填列）|96,181,711.25|143,721,364.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|96,181,711.25|143,721,364.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|91,544,657.11|129,789,345.04
2.少数股东损益|4,637,054.14|13,932,019.28
六、其他综合收益的税后净额|-1,840.61|
归属母公司所有者的其他综合收益的税后净额|-1,840.61|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,840.61|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,840.61|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|96,179,870.64|143,721,364.32
归属于母公司所有者的综合收益总额|91,542,816.50|129,789,345.04
归属于少数股东的综合收益总额|4,637,054.14|13,932,019.28
八、每股收益：||
（一）基本每股收益|0.1847|0.2871
（二）稀释每股收益|0.1847|0.2871
