page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|942,989,849.18|831,039,376.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,510,841.82|2,167,824.13
收到其他与经营活动有关的现金|59,179,249.72|99,835,733.85
经营活动现金流入小计|1,007,679,940.72|933,042,934.14
购买商品、接受劳务支付的现金|443,652,235.05|330,015,522.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|247,818,412.64|198,792,862.80
支付的各项税费|89,816,649.20|89,858,619.81
支付其他与经营活动有关的现金|98,456,782.41|197,959,304.94
经营活动现金流出小计|879,744,079.30|816,626,310.10
经营活动产生的现金流量净额|127,935,861.42|116,416,624.04
二、投资活动产生的现金流量：||
收回投资收到的现金|52,293,111.56|
取得投资收益收到的现金|3,589,454.81|87,908.14
处置固定资产、无形资产和其他长期资产收回的现|18,616,706.81|2,612,703.26
page|87
金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||50,474,484.52
投资活动现金流入小计|74,499,273.18|53,175,095.92
购建固定资产、无形资产和其他长期资产支付的现金|191,403,750.07|106,851,786.58
投资支付的现金|44,572,800.00|52,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|49,380,000.00|
支付其他与投资活动有关的现金||23,560,000.00
投资活动现金流出小计|285,356,550.07|182,511,786.58
投资活动产生的现金流量净额|-210,857,276.89|-129,336,690.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金|185,749,986.03|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|342,420,309.15|193,000,000.00
收到其他与筹资活动有关的现金|75,600,000.00|139,827,640.47
筹资活动现金流入小计|603,770,295.18|332,827,640.47
偿还债务支付的现金|346,876,362.03|120,221,620.00
分配股利、利润或偿付利息支付的现金|36,643,473.14|22,605,635.28
其中：子公司支付给少数股东的股利、利润|1,000,000.00|
支付其他与筹资活动有关的现金|123,751,629.22|106,990,311.54
筹资活动现金流出小计|507,271,464.39|249,817,566.82
筹资活动产生的现金流量净额|96,498,830.79|83,010,073.65
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|13,577,415.32|70,090,007.03
加：期初现金及现金等价物余额|213,776,709.16|143,686,702.13
六、期末现金及现金等价物余额|227,354,124.48|213,776,709.16
