page|101
项目|2019 年度|2018 年度
一、营业总收入|1,866,674,820.12|1,073,923,466.10
其中：营业收入|1,866,674,820.12|1,073,923,466.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,851,773,160.15|1,254,726,970.85
其中：营业成本|1,678,975,308.14|1,029,654,205.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,312,222.97|18,212,945.58
销售费用|27,146,173.40|16,373,347.66
管理费用|107,505,965.82|177,208,606.24
研发费用|4,380,110.59|2,936,525.35
财务费用|17,453,379.23|10,341,340.16
其中：利息费用|15,720,907.44|13,519,638.94
利息收入|601,507.42|707,229.27
加：其他收益|19,993,310.68|1,929,977.96
投资收益（损失以“－”号填列）|2,939,207.31|3,319,406.90
其中：对联营企业和合营企业的投资收益|2,706,351.76|3,111,039.83
page|102
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-296,177.39
信用减值损失（损失以“-”号填列）|-3,852,607.47|-4,354,853.73
资产减值损失（损失以“-”号填列）|-185,771.35|-31,544,375.56
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|33,795,799.14|-211,749,526.57
加：营业外收入|230,334.20|144,573.12
减：营业外支出|2,492,335.06|35,476,635.23
四、利润总额（亏损总额以“－”号填列）|31,533,798.28|-247,081,588.68
减：所得税费用|7,698,239.49|11,422,785.04
五、净利润（净亏损以“－”号填列）|23,835,558.79|-258,504,373.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|23,835,558.79|-258,504,373.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|25,565,427.57|-257,773,420.38
2.少数股东损益|-1,729,868.78|-730,953.34
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|103
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|23,835,558.79|-258,504,373.72
归属于母公司所有者的综合收益总额|25,565,427.57|-257,773,420.38
归属于少数股东的综合收益总额|-1,729,868.78|-730,953.34
八、每股收益：||
（一）基本每股收益|0.08|-0.80
（二）稀释每股收益|0.08|-0.80
