page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,665,174,073.03|3,182,696,717.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|94
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,819,409.80|27,454,855.69
收到其他与经营活动有关的现金|126,066,180.14|100,836,329.06
经营活动现金流入小计|3,822,059,662.97|3,310,987,902.53
购买商品、接受劳务支付的现金|2,521,909,231.87|1,937,978,487.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|523,338,005.39|439,731,450.81
支付的各项税费|141,769,420.92|129,179,288.43
支付其他与经营活动有关的现金|209,205,554.32|207,397,873.49
经营活动现金流出小计|3,396,222,212.50|2,714,287,100.24
经营活动产生的现金流量净额|425,837,450.47|596,700,802.29
二、投资活动产生的现金流量：||
收回投资收到的现金|204,440,005.55|142,479,451.97
取得投资收益收到的现金|591,004.97|
处置固定资产、无形资产和其他长期资产收回的现金净额|12,844,109.72|85,719,387.58
处置子公司及其他营业单位收到的现金净额|0.00|
收到其他与投资活动有关的现金|512,175,978.82|
投资活动现金流入小计|730,051,099.06|228,198,839.55
购建固定资产、无形资产和其他长期资产支付的现金|253,099,083.35|206,564,222.88
投资支付的现金|186,560,639.92|134,244,703.53
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||99,751,920.47
page|95
投资活动现金流出小计|439,659,723.27|440,560,846.88
投资活动产生的现金流量净额|290,391,375.79|-212,362,007.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,597,923,774.72|1,738,612,479.49
收到其他与筹资活动有关的现金||43,000,000.00
筹资活动现金流入小计|1,597,923,774.72|1,781,612,479.49
偿还债务支付的现金|1,753,220,000.00|2,252,296,997.75
分配股利、利润或偿付利息支付的现金|79,474,268.83|89,366,935.17
其中：子公司支付给少数股东的股利、利润|650,000.00|1,415,000.00
支付其他与筹资活动有关的现金|14,813,221.25|4.00
筹资活动现金流出小计|1,847,507,490.08|2,341,663,936.92
筹资活动产生的现金流量净额|-249,583,715.36|-560,051,457.43
四、汇率变动对现金及现金等价物的影响|-1,666,963.31|-193,265.39
五、现金及现金等价物净增加额|464,978,147.59|-175,905,927.86
加：期初现金及现金等价物余额|212,861,005.90|388,766,933.76
六、期末现金及现金等价物余额|677,839,153.49|212,861,005.90
