page|93
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|213,710,570.53|363,674,451.89
结算备付金||
拆出资金||
交易性金融资产|67,500,000.00|
衍生金融资产||
应收票据|16,427,479.18|7,962,895.61
应收账款|279,809,937.16|174,974,906.80
应收款项融资|1,764,822.46|800,000.00
预付款项|13,099,174.51|29,051,430.72
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|14,733,854.03|14,903,635.92
其中：应收利息||
应收股利||
买入返售金融资产||
存货|491,956,139.24|508,809,528.15
合同资产|42,127,014.05|36,756,526.96
持有待售资产||
一年内到期的非流动资产||
其他流动资产|17,000,948.29|2,822,226.44
流动资产合计|1,158,129,939.45|1,139,755,602.49
非流动资产：||
page|94
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|11,167,745.11|9,911,315.23
在建工程|306,749,825.36|123,967,466.57
生产性生物资产||
油气资产||
使用权资产|6,871,948.32|11,547,324.15
无形资产|16,613,526.04|16,942,844.01
开发支出||
商誉|13,743,690.76|13,743,690.76
长期待摊费用|767,510.53|1,458,323.79
递延所得税资产|6,539,245.18|4,347,823.19
其他非流动资产|5,562,751.76|
非流动资产合计|368,016,243.06|181,918,787.70
资产总计|1,526,146,182.51|1,321,674,390.19
流动负债：||
短期借款|23,815,682.87|9,412,011.12
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|28,484,659.15|11,401,764.20
应付账款|310,097,661.06|215,471,635.13
预收款项||
合同负债|339,702,869.81|472,915,935.28
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
page|95
代理承销证券款||
应付职工薪酬|13,252,408.83|14,481,664.62
应交税费|24,112,390.36|11,823,790.33
其他应付款|812,765.31|4,187,855.48
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|2,944,543.76|4,438,214.27
其他流动负债|5,098,587.57|5,439,385.66
流动负债合计|748,321,568.72|749,572,256.09
非流动负债：||
保险合同准备金||
长期借款|149,244,456.21|44,845,431.96
应付债券||
其中：优先股||
永续债||
租赁负债|4,264,684.21|7,194,824.19
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|713,120.91|1,500,000.00
递延所得税负债||121,500.00
其他非流动负债||
非流动负债合计|154,222,261.33|53,661,756.15
负债合计|902,543,830.05|803,234,012.24
所有者权益：||
股本|76,850,000.00|76,850,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|203,976,879.97|203,976,879.97
减：库存股||
page|96
其他综合收益||
专项储备||
盈余公积|28,260,173.89|21,144,308.51
一般风险准备||
未分配利润|314,578,632.81|216,542,969.58
归属于母公司所有者权益合计|623,665,686.67|518,514,158.06
少数股东权益|-63,334.21|-73,780.11
所有者权益合计|623,602,352.46|518,440,377.95
负债和所有者权益总计|1,526,146,182.51|1,321,674,390.19
