page|88
项目|2021 年度|2020 年度
一、营业总收入|805,585,162.87|528,763,697.19
其中：营业收入|805,585,162.87|528,763,697.19
利息收入||
已赚保费||
page|89
手续费及佣金收入||
二、营业总成本|592,330,735.79|375,023,206.15
其中：营业成本|399,818,159.09|249,121,450.37
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,544,890.66|6,805,803.96
销售费用|59,838,275.26|34,955,298.93
管理费用|64,463,218.62|52,387,485.20
研发费用|57,073,692.24|28,224,367.75
财务费用|1,592,499.92|3,528,799.94
其中：利息费用|6,003,192.76|4,961,020.77
利息收入|5,306,058.02|1,609,563.05
加：其他收益|12,213,995.13|11,012,566.00
投资收益（损失以“－”号填列）|8,268,415.65|11,899,708.49
其中：对联营企业和合营企业的投资收益|-179,299.81|-4,521.60
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|21,118,076.57|-327,602.74
信用减值损失（损失以“-”号填列）|-22,345,108.52|-14,007,780.20
资产减值损失（损失以“-”号填列）|3,393,408.04|853,012.95
资产处置收益（损失以“-”号填列）|-47,988.02|
三、营业利润（亏损以“－”号填列）|235,855,225.93|163,170,395.54
加：营业外收入|0.21|24,525.20
减：营业外支出|385,004.64|1,457,432.92
四、利润总额（亏损总额以“－”号填列）|235,470,221.50|161,737,487.82
减：所得税费用|31,002,370.63|27,149,783.68
五、净利润（净亏损以“－”号填列）|204,467,850.87|134,587,704.14
（一）按经营持续性分类||
page|90
1.持续经营净利润（净亏损以“－”号填列）|204,467,850.87|134,587,704.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|199,770,738.86|132,371,970.46
2.少数股东损益|4,697,112.01|2,215,733.68
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|204,467,850.87|134,587,704.14
归属于母公司所有者的综合收益总额|199,770,738.86|132,371,970.46
归属于少数股东的综合收益总额|4,697,112.01|2,215,733.68
八、每股收益：||
（一）基本每股收益|1.36|1.04
（二）稀释每股收益|1.35|1.04
