page|82
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|291,680,129.82|290,927,116.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|18,988,378.71|13,092,497.88
经营活动现金流入小计|310,668,508.53|304,019,614.22
购买商品、接受劳务支付的现金|86,102,154.89|92,691,726.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|83
支付保单红利的现金||
支付给职工以及为职工支付的现金|92,633,342.21|100,150,643.23
支付的各项税费|43,458,596.39|32,119,380.86
支付其他与经营活动有关的现金|36,993,835.23|49,849,427.89
经营活动现金流出小计|259,187,928.72|274,811,178.03
经营活动产生的现金流量净额|51,480,579.81|29,208,436.19
二、投资活动产生的现金流量：||
收回投资收到的现金|60,380,165.59|1,930,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|200,200.00|47,066,985.77
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,600,000.00|
投资活动现金流入小计|66,180,365.59|48,996,985.77
购建固定资产、无形资产和其他长期资产支付的现金|33,905,509.45|35,841,480.65
投资支付的现金|60,000,000.00|400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||5,600,000.00
投资活动现金流出小计|93,905,509.45|41,841,480.65
投资活动产生的现金流量净额|-27,725,143.86|7,155,505.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,000,000.00|
偿还债务支付的现金||38,000,000.00
分配股利、利润或偿付利息支付的现金|139,444.45|1,381,636.09
其中：子公司支付给少数股东的||
page|84
股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|139,444.45|39,381,636.09
筹资活动产生的现金流量净额|4,860,555.55|-39,381,636.09
四、汇率变动对现金及现金等价物的影响||14.69
五、现金及现金等价物净增加额|28,615,991.50|-3,017,680.09
加：期初现金及现金等价物余额|314,336,897.47|317,354,577.56
六、期末现金及现金等价物余额|342,952,888.97|314,336,897.47
