page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,849,891,387.22|1,717,122,586.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,355.02|1,145,000.69
收到其他与经营活动有关的现金|13,598,886.79|20,080,683.98
经营活动现金流入小计|1,863,537,629.03|1,738,348,270.79
购买商品、接受劳务支付的现金|1,555,848,750.17|1,483,555,405.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|96
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|101,760,311.36|94,718,604.38
支付的各项税费|54,723,322.21|44,584,300.80
支付其他与经营活动有关的现金|92,582,871.99|77,852,129.79
经营活动现金流出小计|1,804,915,255.73|1,700,710,440.28
经营活动产生的现金流量净额|58,622,373.30|37,637,830.51
二、投资活动产生的现金流量：||
收回投资收到的现金|400,651,700.00|200,000,000.00
取得投资收益收到的现金|4,670,322.66|1,776,283.30
处置固定资产、无形资产和其他长期资产收回的现金净额|12,297.63|3,054,090.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,100,000.00
投资活动现金流入小计|405,334,320.29|205,930,373.30
购建固定资产、无形资产和其他长期资产支付的现金|23,890,725.04|56,671,498.65
投资支付的现金|380,000,000.00|400,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|403,890,725.04|456,671,498.65
投资活动产生的现金流量净额|1,443,595.25|-250,741,125.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,773,000.00|225,775,000.00
其中：子公司吸收少数股东投资收到的现金|3,773,000.00|6,125,000.00
取得借款收到的现金|334,640,000.00|409,640,000.00
收到其他与筹资活动有关的现金|7,260,000.00|2,250,000.00
page|97
筹资活动现金流入小计|345,673,000.00|637,665,000.00
偿还债务支付的现金|334,640,000.00|369,140,000.00
分配股利、利润或偿付利息支付的现金|33,019,762.59|31,454,631.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,360,000.00|3,808,661.02
筹资活动现金流出小计|374,019,762.59|404,403,292.32
筹资活动产生的现金流量净额|-28,346,762.59|233,261,707.68
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|31,719,205.96|20,158,412.84
加：期初现金及现金等价物余额|187,712,042.50|167,553,629.66
六、期末现金及现金等价物余额|219,431,248.46|187,712,042.50
