page|97
项目|2020 年度|2019 年度
一、营业总收入|344,496,984.10|204,501,238.89
其中：营业收入|344,496,984.10|204,501,238.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|184,628,785.07|125,852,577.99
其中：营业成本|140,936,593.96|94,836,989.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,499,981.13|2,356,787.22
销售费用|10,967,370.38|7,790,850.29
page|98
管理费用|17,617,879.37|14,525,913.22
研发费用|12,078,345.79|8,269,310.80
财务费用|-471,385.56|-1,927,272.93
其中：利息费用||
利息收入|2,257,292.29|1,754,528.05
加：其他收益|5,561,735.55|4,721,280.94
投资收益（损失以“－”号填列）|12,627,295.40|10,974,023.65
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|11,333,779.08|1,204,816.44
信用减值损失（损失以“-”号填列）|-182,541.77|-81,739.17
资产减值损失（损失以“-”号填列）|-429,982.22|-161,871.41
资产处置收益（损失以“-”号填列）|12,278.48|12,501.85
三、营业利润（亏损以“－”号填列）|188,790,763.55|95,317,673.20
加：营业外收入|629,458.19|241,354.22
减：营业外支出|1,444,613.59|68,039.99
四、利润总额（亏损总额以“－”号填列）|187,975,608.15|95,490,987.43
减：所得税费用|26,717,328.70|13,340,969.41
五、净利润（净亏损以“－”号填列）|161,258,279.45|82,150,018.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|161,258,279.45|82,150,018.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|161,258,279.45|82,150,018.02
page|99
2.少数股东损益||
六、其他综合收益的税后净额|41,989.80|-26,955.37
归属母公司所有者的其他综合收益的税后净额|41,989.80|-26,955.37
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|41,989.80|-26,955.37
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|41,989.80|-26,955.37
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|161,300,269.25|82,123,062.65
归属于母公司所有者的综合收益总额|161,300,269.25|82,123,062.65
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.34|0.68
（二）稀释每股收益|1.34|0.68
