page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|356,949,168.92|234,560,659.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,400,030.02|2,105,635.30
收到其他与经营活动有关的现金|120,843,974.12|64,586,828.17
经营活动现金流入小计|482,193,173.06|301,253,122.48
购买商品、接受劳务支付的现金|88,268,900.58|79,311,404.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,611,417.40|35,749,008.26
支付的各项税费|50,990,873.12|30,362,119.27
支付其他与经营活动有关的现金|132,823,524.01|70,768,986.98
经营活动现金流出小计|318,694,715.11|216,191,519.50
page|103
经营活动产生的现金流量净额|163,498,457.95|85,061,602.98
二、投资活动产生的现金流量：||
收回投资收到的现金|955,958,144.72|1,221,315,237.06
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|197,416.58|36,354.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|956,155,561.30|1,221,351,591.56
购建固定资产、无形资产和其他长期资产支付的现金|24,224,301.53|5,853,868.84
投资支付的现金|898,620,000.00|1,237,880,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|2,206,796.83|15,264,465.64
支付其他与投资活动有关的现金||
投资活动现金流出小计|925,051,098.36|1,258,998,334.48
投资活动产生的现金流量净额|31,104,462.94|-37,646,742.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|24,997,427.36|20,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|24,997,427.36|20,000,000.00
筹资活动产生的现金流量净额|-24,997,427.36|-20,000,000.00
四、汇率变动对现金及现金等价物的影响|-1,693,055.56|-220,219.94
page|104
五、现金及现金等价物净增加额|167,912,437.97|27,194,640.12
加：期初现金及现金等价物余额|58,411,792.27|31,217,152.15
六、期末现金及现金等价物余额|226,324,230.24|58,411,792.27
