page|96
项目|2021 年度|2020 年度
一、营业总收入|4,537,859,587.42|4,249,250,390.03
其中：营业收入|4,537,859,587.42|4,249,250,390.03
利息收入||
已赚保费||
page|97
手续费及佣金收入||
二、营业总成本|3,905,246,590.90|3,543,555,723.37
其中：营业成本|2,497,949,551.97|2,116,756,521.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|419,036,847.66|387,860,400.36
销售费用|703,044,905.05|743,073,148.32
管理费用|354,899,829.87|358,539,130.04
研发费用|148,202,366.39|137,207,368.49
财务费用|-217,886,910.04|-199,880,845.78
其中：利息费用|37,864,531.15|22,575,529.23
利息收入|256,725,415.62|238,595,481.75
加：其他收益|75,987,308.66|75,211,506.53
投资收益（损失以“－”号填列）|6,176,102.06|3,870,155.54
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|8,012,725.09|1,338,719.25
信用减值损失（损失以“-”号填列）|-2,233,015.91|-12,793,974.51
资产减值损失（损失以“-”号填列）|-50,559,682.20|-42,939,840.27
资产处置收益（损失以“-”|56,443,745.81|-23,142,016.52
page|98
号填列）||
三、营业利润（亏损以“－”号填列）|726,440,180.03|707,239,216.68
加：营业外收入|5,644,902.60|8,824,789.09
减：营业外支出|1,781,449.91|12,909,221.61
四、利润总额（亏损总额以“－”号填列）|730,303,632.72|703,154,784.16
减：所得税费用|102,899,797.77|117,448,341.55
五、净利润（净亏损以“－”号填列）|627,403,834.95|585,706,442.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|627,403,834.95|585,706,442.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|611,189,481.92|569,284,120.80
2.少数股东损益|16,214,353.03|16,422,321.81
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|99
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|627,403,834.95|585,706,442.61
归属于母公司所有者的综合收益总额|611,189,481.92|569,284,120.80
归属于少数股东的综合收益总额|16,214,353.03|16,422,321.81
八、每股收益：||
（一）基本每股收益|0.28|0.26
（二）稀释每股收益|0.28|0.26
