page|73
项目|2019 年度|2018 年度
一、营业总收入|458,793,594.72|313,590,772.75
其中：营业收入|458,793,594.72|313,590,772.75
利息收入||
已赚保费||
手续费及佣金收入||
page|74
二、营业总成本|439,952,681.04|280,904,942.05
其中：营业成本|320,106,626.56|226,850,144.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,902,603.97|2,688,456.92
销售费用|28,381,059.38|16,388,516.29
管理费用|67,684,867.28|31,921,070.55
研发费用|20,938,924.60|9,298,962.83
财务费用|-61,400.75|-6,242,209.52
其中：利息费用|2,536,414.99|341,538.78
利息收入|2,959,470.53|2,994,763.58
加：其他收益|4,037,395.85|2,847,100.00
投资收益（损失以“－”号填列）|2,580,769.38|4,111,631.53
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|575,220.02|329,602.32
信用减值损失（损失以“-”号填列）|-1,331,403.68|
资产减值损失（损失以“-”号填列）|-2,971,531.91|-3,747,298.57
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|21,731,363.34|36,226,865.98
page|75
加：营业外收入|507,791.03|599,672.46
减：营业外支出|62,285.04|86,683.62
四、利润总额（亏损总额以“－”号填列）|22,176,869.33|36,739,854.82
减：所得税费用|3,271,679.98|5,083,569.89
五、净利润（净亏损以“－”号填列）|18,905,189.35|31,656,284.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|18,905,189.35|31,656,284.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|19,835,829.89|32,472,194.45
2.少数股东损益|-930,640.54|-815,909.52
六、其他综合收益的税后净额|-237,917.37|93,063.72
归属母公司所有者的其他综合收益的税后净额|-253,033.13|50,886.54
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-253,033.13|50,886.54
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|76
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-253,033.13|50,886.54
9.其他||
归属于少数股东的其他综合收益的税后净额|15,115.76|42,177.18
七、综合收益总额|18,667,271.98|31,749,348.65
归属于母公司所有者的综合收益总额|19,582,796.76|32,523,080.99
归属于少数股东的综合收益总额|-915,524.78|-773,732.34
八、每股收益：||
（一）基本每股收益|0.10|0.16
（二）稀释每股收益|0.10|0.16
