page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|442,686,724.06|265,007,910.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|79
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,891,977.03|22,453,826.10
收到其他与经营活动有关的现金|7,536,963.01|6,198,665.13
经营活动现金流入小计|476,115,664.10|293,660,401.55
购买商品、接受劳务支付的现金|223,845,644.28|181,228,972.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|102,204,714.99|47,494,051.78
支付的各项税费|20,353,889.98|11,728,310.79
支付其他与经营活动有关的现金|62,009,016.02|30,643,734.26
经营活动现金流出小计|408,413,265.27|271,095,069.35
经营活动产生的现金流量净额|67,702,398.83|22,565,332.20
二、投资活动产生的现金流量：||
收回投资收到的现金|424,477,934.90|313,000,000.00
取得投资收益收到的现金|2,580,769.38|4,335,166.53
处置固定资产、无形资产和其他长期资产收回的现金净额|300.00|173,469.83
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|427,059,004.28|317,508,636.36
购建固定资产、无形资产和其他长期资产支付的现金|65,724,492.39|9,785,467.38
投资支付的现金|343,790,390.27|333,813,135.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|340,796,288.21|
支付其他与投资活动有关的现金||
page|80
投资活动现金流出小计|750,311,170.87|343,598,602.38
投资活动产生的现金流量净额|-323,252,166.59|-26,089,966.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|283,705,958.60|38,730,000.00
收到其他与筹资活动有关的现金|21,089,601.00|
筹资活动现金流入小计|304,795,559.60|38,730,000.00
偿还债务支付的现金|67,990,233.81|10,000,000.00
分配股利、利润或偿付利息支付的现金|14,128,228.93|22,304,386.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||21,089,601.00
筹资活动现金流出小计|82,118,462.74|53,393,987.62
筹资活动产生的现金流量净额|222,677,096.86|-14,663,987.62
四、汇率变动对现金及现金等价物的影响|-196,322.21|3,847,245.18
五、现金及现金等价物净增加额|-33,068,993.11|-14,341,376.26
加：期初现金及现金等价物余额|134,269,478.64|148,610,854.90
六、期末现金及现金等价物余额|101,200,485.53|134,269,478.64
