page|81
项目|2020 年度|2019 年度
一、营业总收入|3,259,905,476.97|3,375,870,425.18
其中：营业收入|3,259,905,476.97|3,375,870,425.18
利息收入||
已赚保费||
page|82
手续费及佣金收入||
二、营业总成本|3,486,378,483.54|3,429,784,090.54
其中：营业成本|2,849,996,406.04|2,833,373,214.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,176,623.38|21,918,137.97
销售费用|314,682,289.51|239,531,495.38
管理费用|103,920,759.71|143,720,555.64
研发费用|120,251,275.44|101,903,912.87
财务费用|75,351,129.46|89,336,774.27
其中：利息费用|71,965,161.53|102,254,692.80
利息收入|4,609,784.89|7,986,062.20
加：其他收益|84,969,773.62|82,805,254.13
投资收益（损失以“－”号填列）|38,144,290.27|84,316,600.60
其中：对联营企业和合营企业的投资收益|-2,404,503.22|-6,481,623.73
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,663,026.43|387,237.50
信用减值损失（损失以“-”号填列）|-71,371,614.40|-58,921,664.87
资产减值损失（损失以“-”号填列）|-114,690,306.29|-4,716,013.41
资产处置收益（损失以“-”|390,990,807.53|4,606,389.46
page|83
号填列）||
三、营业利润（亏损以“－”号填列）|105,232,970.59|54,564,138.05
加：营业外收入|323,414.51|6,657,951.14
减：营业外支出|4,910,298.67|6,118,485.40
四、利润总额（亏损总额以“－”号填列）|100,646,086.43|55,103,603.79
减：所得税费用|-554,671.08|7,264,379.64
五、净利润（净亏损以“－”号填列）|101,200,757.51|47,839,224.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|101,200,757.51|47,839,224.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|99,582,445.56|33,620,608.62
2.少数股东损益|1,618,311.95|14,218,615.53
六、其他综合收益的税后净额|1,436,475.32|265,578.39
归属母公司所有者的其他综合收益的税后净额|1,436,475.32|265,578.39
（一）不能重分类进损益的其他综合收益|1,436,475.32|265,578.39
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,436,475.32|265,578.39
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|84
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|102,637,232.83|48,104,802.54
归属于母公司所有者的综合收益总额|101,018,920.88|33,886,187.01
归属于少数股东的综合收益总额|1,618,311.95|14,218,615.53
八、每股收益：||
（一）基本每股收益|0.14|0.05
（二）稀释每股收益|0.14|0.05
