page|81
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|572,489,800.01|565,127,093.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|82
代理买卖证券收到的现金净额||
收到的税费返还|11,716,124.03|8,015,760.65
收到其他与经营活动有关的现金|14,481,084.75|17,150,153.27
经营活动现金流入小计|598,687,008.79|590,293,007.56
购买商品、接受劳务支付的现金|457,017,569.74|362,144,992.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|87,042,657.57|95,188,037.03
支付的各项税费|9,810,232.05|5,761,316.45
支付其他与经营活动有关的现金|33,994,634.81|46,233,316.59
经营活动现金流出小计|587,865,094.17|509,327,662.84
经营活动产生的现金流量净额|10,821,914.62|80,965,344.72
二、投资活动产生的现金流量：||
收回投资收到的现金|249,226,560.67|361,517,758.98
取得投资收益收到的现金|7,252,074.22|6,868,909.63
处置固定资产、无形资产和其他长期资产收回的现金净额|168,637.50|486,321.90
处置子公司及其他营业单位收到的现金净额||35,498,021.37
收到其他与投资活动有关的现金|55,000,000.00|
投资活动现金流入小计|311,647,272.39|404,371,011.88
购建固定资产、无形资产和其他长期资产支付的现金|6,221,192.93|8,689,824.95
投资支付的现金|374,687,703.00|355,874,414.59
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|380,908,895.93|364,564,239.54
投资活动产生的现金流量净额|-69,261,623.54|39,806,772.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
page|83
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||25,000,000.00
分配股利、利润或偿付利息支付的现金||890,303.34
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,696,896.85|10,806,650.89
筹资活动现金流出小计|5,696,896.85|36,696,954.23
筹资活动产生的现金流量净额|-5,696,896.85|-36,696,954.23
四、汇率变动对现金及现金等价物的影响|-4,524,495.53|-10,146,210.75
五、现金及现金等价物净增加额|-68,661,101.30|73,928,952.08
加：期初现金及现金等价物余额|159,988,349.28|86,059,397.20
六、期末现金及现金等价物余额|91,327,247.98|159,988,349.28
