page|79
项目|2019 年度|2018 年度
一、营业总收入|224,064,704.39|172,042,840.49
其中：营业收入|224,064,704.39|172,042,840.49
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|207,890,593.43|153,211,889.43
其中：营业成本|128,777,359.82|93,588,387.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,075,849.41|1,846,810.72
销售费用|12,524,367.79|9,900,655.99
管理费用|45,058,135.22|34,173,828.86
研发费用|18,279,480.95|13,484,815.31
财务费用|175,400.24|217,391.28
其中：利息费用|383,306.66|593,865.97
利息收入|296,356.38|614,819.99
加：其他收益|4,819,202.05|2,637,713.41
投资收益（损失以“－”号填列）|2,455,343.28|4,286,879.17
其中：对联营企业和合营企业的投资收益|1,585,826.58|3,138,305.56
以摊余成本计量的金融||
page|80
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,135,999.40|
资产减值损失（损失以“-”号填列）|-1,984,340.87|-10,867,309.66
资产处置收益（损失以“-”号填列）|-114.95|-12,148.46
三、营业利润（亏损以“－”号填列）|12,328,201.07|14,876,085.52
加：营业外收入|743,107.71|523,527.62
减：营业外支出|436,478.67|24,521.46
四、利润总额（亏损总额以“－”号填列）|12,634,830.11|15,375,091.68
减：所得税费用|297,461.79|4,103,961.67
五、净利润（净亏损以“－”号填列）|12,337,368.32|11,271,130.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|12,337,368.32|11,271,130.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|6,592,620.34|7,399,910.67
2.少数股东损益|5,744,747.98|3,871,219.34
六、其他综合收益的税后净额|518,782.52|932,298.08
归属母公司所有者的其他综合收益的税后净额|264,579.09|475,472.02
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|81
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|264,579.09|475,472.02
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|264,579.09|475,472.02
9.其他||
归属于少数股东的其他综合收益的税后净额|254,203.43|456,826.06
七、综合收益总额|12,856,150.84|12,203,428.09
归属于母公司所有者的综合收益总额|6,857,199.43|7,875,382.69
归属于少数股东的综合收益总额|5,998,951.41|4,328,045.40
八、每股收益：||
（一）基本每股收益|0.0380|0.0427
（二）稀释每股收益|0.0377|0.0427
