page|119
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,046,719,551.17|1,699,169,630.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|120
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|40,744,606.75|36,882,653.71
收到其他与经营活动有关的现金|55,814,404.45|50,656,399.59
经营活动现金流入小计|2,143,278,562.37|1,786,708,683.44
购买商品、接受劳务支付的现金|1,488,728,792.73|1,037,854,115.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|284,478,111.61|253,373,972.06
支付的各项税费|53,900,390.90|68,257,759.97
支付其他与经营活动有关的现金|163,192,761.56|169,142,875.66
经营活动现金流出小计|1,990,300,056.80|1,528,628,722.72
经营活动产生的现金流量净额|152,978,505.57|258,079,960.72
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|5,379,700.00|1,200.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,379,700.00|1,200.00
购建固定资产、无形资产和其他长期资产支付的现金|383,722,066.26|204,008,001.50
page|121
投资支付的现金|100,000.00|100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|19,243,167.62|
支付其他与投资活动有关的现金|300,000.00|301,380.40
投资活动现金流出小计|403,365,233.88|204,409,381.90
投资活动产生的现金流量净额|-397,985,533.88|-204,408,181.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金|904,375,386.94|
其中：子公司吸收少数股东投资收到的现金|100,900,000.00|
取得借款收到的现金|1,239,843,881.35|1,249,318,066.68
收到其他与筹资活动有关的现金|15,030,000.00|178,235,000.00
筹资活动现金流入小计|2,159,249,268.29|1,427,553,066.68
偿还债务支付的现金|1,573,933,238.54|1,102,776,783.52
分配股利、利润或偿付利息支付的现金|117,807,727.12|233,599,294.78
其中：子公司支付给少数股东的股利、利润|13,475,000.00|10,718,750.00
支付其他与筹资活动有关的现金|18,805,147.72|63,573,304.33
筹资活动现金流出小计|1,710,546,113.38|1,399,949,382.63
筹资活动产生的现金流量净额|448,703,154.91|27,603,684.05
四、汇率变动对现金及现金等价物的影响|-2,157,197.59|-7,147,361.57
五、现金及现金等价物净增加额|201,538,929.01|74,128,101.30
加：期初现金及现金等价物余额|299,669,495.90|225,541,394.60
六、期末现金及现金等价物余额|501,208,424.91|299,669,495.90
