page|114
项目|2021 年度|2020 年度
一、营业总收入|2,077,988,730.16|1,814,638,965.54
其中：营业收入|2,077,988,730.16|1,814,638,965.54
利息收入||
已赚保费||
手续费及佣金收入||
page|115
二、营业总成本|1,933,765,522.35|1,688,685,472.76
其中：营业成本|1,426,921,787.59|1,184,690,818.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,021,239.70|17,147,567.30
销售费用|122,505,193.56|113,209,708.96
管理费用|229,177,270.61|222,352,486.18
研发费用|72,250,507.74|66,358,027.62
财务费用|64,889,523.15|84,926,864.20
其中：利息费用|52,340,637.01|60,346,531.35
利息收入|1,715,512.36|9,484,460.74
加：其他收益|17,564,760.45|16,855,516.06
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,511,281.77|-529,087.26
资产减值损失（损失以“-”号填列）|-21,138,203.46|-12,846,833.18
资产处置收益（损失以“-”号填列）|1,572,951.93|
page|116
三、营业利润（亏损以“－”号填列）|139,711,434.96|129,433,088.40
加：营业外收入|4,580,314.76|18,924,949.66
减：营业外支出|1,380,996.09|7,452,628.87
四、利润总额（亏损总额以“－”号填列）|142,910,753.63|140,905,409.19
减：所得税费用|20,821,905.86|1,712,337.27
五、净利润（净亏损以“－”号填列）|122,088,847.77|139,193,071.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|122,088,847.77|139,193,071.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|93,992,380.84|117,324,525.93
2.少数股东损益|28,096,466.93|21,868,545.99
六、其他综合收益的税后净额|-8,932,095.59|-27,298,756.62
归属母公司所有者的其他综合收益的税后净额|-7,597,234.42|-23,254,231.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-7,597,234.42|-23,254,231.96
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|117
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-7,597,234.42|-23,254,231.96
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,334,861.17|-4,044,524.66
七、综合收益总额|113,156,752.18|111,894,315.30
归属于母公司所有者的综合收益总额|86,395,146.42|94,070,293.97
归属于少数股东的综合收益总额|26,761,605.76|17,824,021.33
八、每股收益：||
（一）基本每股收益|0.14|0.18
（二）稀释每股收益|0.14|0.18
