page|111
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|465,848,670.40|524,716,715.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|112
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|26,741,070.24|31,209,617.41
经营活动现金流入小计|492,589,740.64|555,926,332.46
购买商品、接受劳务支付的现金|250,806,596.70|291,732,486.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|163,727,780.18|149,550,709.48
支付的各项税费|25,022,171.32|28,201,632.15
支付其他与经营活动有关的现金|40,664,390.74|36,688,880.23
经营活动现金流出小计|480,220,938.94|506,173,707.96
经营活动产生的现金流量净额|12,368,801.70|49,752,624.50
二、投资活动产生的现金流量：||
收回投资收到的现金|483,750.00|
取得投资收益收到的现金|2,727,611.57|417,480.00
处置固定资产、无形资产和其他长期资产收回的现金净额|10,400.00|34,205.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,221,761.57|451,685.00
购建固定资产、无形资产和其他长期资产支付的现金|16,397,314.25|2,331,814.09
page|113
投资支付的现金|30,000,000.00|100,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|46,397,314.25|102,731,814.09
投资活动产生的现金流量净额|-43,175,552.68|-102,280,129.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金||14,900,000.00
其中：子公司吸收少数股东投资收到的现金||14,900,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||14,900,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|7,836,434.72|12,538,299.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|7,836,434.72|12,538,299.72
筹资活动产生的现金流量净额|-7,836,434.72|2,361,700.28
四、汇率变动对现金及现金等价物的影响|-176,927.58|44,726.10
五、现金及现金等价物净增加额|-38,820,113.28|-50,121,078.21
加：期初现金及现金等价物余额|886,543,985.74|936,665,063.95
六、期末现金及现金等价物余额|847,723,872.46|886,543,985.74
