page|73
项目|2021 年度|2020 年度
一、营业总收入|271,980,037.86|649,697,807.98
其中：营业收入|271,980,037.86|649,697,807.98
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|198,702,986.91|374,917,691.76
其中：营业成本|149,398,720.29|314,869,284.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,090,655.59|27,249,040.25
销售费用|23,619,082.30|29,755,469.47
管理费用|35,486,140.71|41,936,237.26
研发费用||
财务费用|-21,891,611.98|-38,892,340.01
其中：利息费用|13,808,054.35|21,107,931.07
利息收入|36,251,963.38|61,055,858.06
加：其他收益|4,508,544.10|7,926,011.63
投资收益（损失以“－”号填列）|43,606,967.19|109,698,614.77
其中：对联营企业和合营企业的投资收益|6,055,958.69|39,757,238.60
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|74
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|14,797,088.85|4,283,642.38
资产减值损失（损失以“-”号填列）|-892,692.28|-13,978,105.52
资产处置收益（损失以“-”号填列）|3,547.69|39,503.83
三、营业利润（亏损以“－”号填列）|135,300,506.50|382,749,783.31
加：营业外收入|484,358.72|2,277,202.28
减：营业外支出|84,938.40|156,835.35
四、利润总额（亏损总额以“－”号填列）|135,699,926.82|384,870,150.24
减：所得税费用|34,112,224.72|107,916,568.35
五、净利润（净亏损以“－”号填列）|101,587,702.10|276,953,581.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|101,587,702.10|276,953,581.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|95,551,741.92|265,992,971.60
2.少数股东损益|6,035,960.18|10,960,610.29
六、其他综合收益的税后净额||-33,198,374.53
归属母公司所有者的其他综合收益的税后净额||-33,198,374.53
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-33,198,374.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||-33,198,374.53
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|75
七、综合收益总额|101,587,702.10|243,755,207.36
归属于母公司所有者的综合收益总额|95,551,741.92|232,794,597.07
归属于少数股东的综合收益总额|6,035,960.18|10,960,610.29
八、每股收益：||
（一）基本每股收益|0.04|0.11
（二）稀释每股收益|0.04|0.11
