page|76
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,951,253,581.89|341,555,375.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|77
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,973,264.81|1,000,432.71
收到其他与经营活动有关的现金|162,883,772.26|195,562,294.70
经营活动现金流入小计|2,124,110,618.96|538,118,102.57
购买商品、接受劳务支付的现金|344,085,842.66|1,872,240,020.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|77,164,619.10|81,434,165.56
支付的各项税费|168,873,922.88|303,284,549.42
支付其他与经营活动有关的现金|38,489,678.48|38,377,241.87
经营活动现金流出小计|628,614,063.12|2,295,335,977.62
经营活动产生的现金流量净额|1,495,496,555.84|-1,757,217,875.05
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|16,097.30|127,880.51
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,795,548,643.34|4,603,510,950.01
投资活动现金流入小计|3,795,564,740.64|4,603,638,830.52
购建固定资产、无形资产和其他长期资产支付的现金|1,494,695.41|6,634,061.47
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,458,000,000.00|4,084,752,743.60
page|78
投资活动现金流出小计|3,459,494,695.41|4,091,386,805.07
投资活动产生的现金流量净额|336,070,045.23|512,252,025.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|407,000,000.00|40,000,000.00
收到其他与筹资活动有关的现金||30,000,000.00
筹资活动现金流入小计|407,000,000.00|70,000,000.00
偿还债务支付的现金|464,000,000.00|135,000,000.00
分配股利、利润或偿付利息支付的现金|37,048,941.93|101,041,937.06
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|426,803,756.01|375,404,106.77
筹资活动现金流出小计|927,852,697.94|611,446,043.83
筹资活动产生的现金流量净额|-520,852,697.94|-541,446,043.83
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|1,310,713,903.13|-1,786,411,893.43
加：期初现金及现金等价物余额|2,307,798,515.89|4,094,210,409.32
六、期末现金及现金等价物余额|3,618,512,419.02|2,307,798,515.89
