page|80
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,911,745,732.94|4,066,594,356.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,124,473.13|30,239,507.28
收到其他与经营活动有关的现金|492,993,373.24|503,102,076.32
page|81
经营活动现金流入小计|5,423,863,579.31|4,599,935,940.49
购买商品、接受劳务支付的现金|3,264,017,654.61|2,271,150,226.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|995,048,140.94|871,910,891.21
支付的各项税费|566,304,337.33|261,506,435.60
支付其他与经营活动有关的现金|526,683,957.41|566,482,612.50
经营活动现金流出小计|5,352,054,090.29|3,971,050,165.37
经营活动产生的现金流量净额|71,809,489.02|628,885,775.12
二、投资活动产生的现金流量：||
收回投资收到的现金||145,070,209.90
取得投资收益收到的现金|220,665,203.47|112,463,899.46
处置固定资产、无形资产和其他长期资产收回的现金净额|2,303,476.87|685,022.19
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,447,665,088.15|3,624,349,702.42
投资活动现金流入小计|4,670,633,768.49|3,882,568,833.97
购建固定资产、无形资产和其他长期资产支付的现金|181,655,743.62|381,655,144.67
投资支付的现金||1,360,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|298,438,942.86|
支付其他与投资活动有关的现金|4,383,572,000.00|3,559,712,851.80
投资活动现金流出小计|4,863,666,686.48|3,942,727,996.47
投资活动产生的现金流量净额|-193,032,917.99|-60,159,162.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|320,000.00|
其中：子公司吸收少数股东投资收到的现金|320,000.00|
取得借款收到的现金|422,800,000.00|318,300,000.00
收到其他与筹资活动有关的现金|117,695,995.86|92,500,000.00
筹资活动现金流入小计|540,815,995.86|410,800,000.00
偿还债务支付的现金|258,500,000.00|208,500,000.00
page|82
分配股利、利润或偿付利息支付的现金|269,797,633.75|261,277,732.13
其中：子公司支付给少数股东的股利、利润|76,080,370.00|103,216,380.00
支付其他与筹资活动有关的现金|271,082,296.17|360,012,525.87
筹资活动现金流出小计|799,379,929.92|829,790,258.00
筹资活动产生的现金流量净额|-258,563,934.06|-418,990,258.00
四、汇率变动对现金及现金等价物的影响|-3,028,317.00|-22,894,931.64
五、现金及现金等价物净增加额|-382,815,680.03|126,841,422.98
加：期初现金及现金等价物余额|1,850,354,648.10|1,723,513,225.12
六、期末现金及现金等价物余额|1,467,538,968.07|1,850,354,648.10
