page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|461,414,279.06|223,896,607.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|82
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||505,443.38
收到其他与经营活动有关的现金|152,599,966.89|314,420,627.32
经营活动现金流入小计|614,014,245.95|538,822,678.34
购买商品、接受劳务支付的现金|376,169,494.07|159,984,048.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|40,858,617.71|43,196,170.49
支付的各项税费|18,699,065.31|13,781,186.86
支付其他与经营活动有关的现金|168,794,021.13|185,235,850.07
经营活动现金流出小计|604,521,198.22|402,197,256.21
经营活动产生的现金流量净额|9,493,047.73|136,625,422.13
二、投资活动产生的现金流量：||
收回投资收到的现金|65,288,974.48|37,345,700.00
取得投资收益收到的现金|66,319.33|139,970.15
处置固定资产、无形资产和其他长期资产收回的现金净额|100,000.00|5,854.80
page|83
处置子公司及其他营业单位收到的现金净额||952,732.82
收到其他与投资活动有关的现金|7,069,041.09|
投资活动现金流入小计|72,524,334.90|38,444,257.77
购建固定资产、无形资产和其他长期资产支付的现金|431,050.13|193,866.36
投资支付的现金|126,995,432.00|32,713,190.24
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||105,490,120.20
支付其他与投资活动有关的现金||157,427.50
投资活动现金流出小计|127,426,482.13|138,554,604.30
投资活动产生的现金流量净额|-54,902,147.23|-100,110,346.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,405,000.00|490,000.00
其中：子公司吸收少数股东投资收到的现金|980,000.00|490,000.00
取得借款收到的现金|990,000.00|97,720,547.38
收到其他与筹资活动有关的现金||3,144,807.63
筹资活动现金流入小计|2,395,000.00|101,355,355.01
偿还债务支付的现金||121,847,112.38
分配股利、利润或偿付利息支付的现金|15,109,594.12|7,077,794.52
其中：子公司支付给少数股东的股利、利润|15,105,000.00|4,320,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|15,109,594.12|128,924,906.90
筹资活动产生的现金流量净额|-12,714,594.12|-27,569,551.89
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-58,123,693.62|8,945,523.71
加：期初现金及现金等价物余额|165,358,323.03|156,412,799.32
page|84
六、期末现金及现金等价物余额|107,234,629.41|165,358,323.03
