page|77
项目|2019 年度|2018 年度
一、营业总收入|455,471,710.12|508,598,280.71
其中：营业收入|455,471,710.12|508,598,280.71
利息收入||
已赚保费||
page|78
手续费及佣金收入||
二、营业总成本|467,636,844.44|497,278,942.32
其中：营业成本|337,503,725.41|350,494,101.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|34,884,364.94|44,133,849.40
销售费用|77,674,838.68|79,340,525.04
管理费用|36,290,856.82|38,574,772.55
研发费用|2,948,637.63|2,556,793.84
财务费用|-21,665,579.04|-17,821,099.55
其中：利息费用|4,279,693.76|3,650,912.60
利息收入|26,120,742.38|21,699,238.71
加：其他收益|1,103,263.77|2,788,613.32
投资收益（损失以“－”号填列）|-30,328,443.24|-765,953.74
其中：对联营企业和合营企业的投资收益|1,425,723.15|1,080,663.93
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|61,917,609.11|-88,747,379.52
信用减值损失（损失以“-”号填列）|2,727,352.64|
资产减值损失（损失以“-”号填列）|-9,786,756.72|-550,343.72
资产处置收益（损失以“-”号填列）|302.70|103,639.97
page|79
三、营业利润（亏损以“－”号填列）|13,468,193.94|-75,852,085.30
加：营业外收入|49,691.36|206,922.24
减：营业外支出|1,163,461.38|1,466,918.72
四、利润总额（亏损总额以“－”号填列）|12,354,423.92|-77,112,081.78
减：所得税费用|9,802,024.95|-11,394,309.41
五、净利润（净亏损以“－”号填列）|2,552,398.97|-65,717,772.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,552,398.97|-65,717,772.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|15,632,294.39|-67,550,377.71
2.少数股东损益|-13,079,895.42|1,832,605.34
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|80
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,552,398.97|-65,717,772.37
归属于母公司所有者的综合收益总额|15,632,294.39|-67,550,377.71
归属于少数股东的综合收益总额|-13,079,895.42|1,832,605.34
八、每股收益：||
（一）基本每股收益|0.0842|-0.3636
（二）稀释每股收益|0.0842|-0.3636
