page|78
项目|2019 年度|2018 年度
一、营业总收入|296,641,365.05|253,643,840.51
其中：营业收入|296,641,365.05|253,643,840.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|242,291,638.96|210,812,343.63
其中：营业成本|127,601,602.13|118,535,395.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,614,244.19|2,717,408.69
销售费用|26,536,138.40|22,973,278.27
管理费用|43,920,295.55|37,077,402.45
研发费用|39,697,661.78|30,824,962.02
财务费用|921,696.91|-1,316,103.01
其中：利息费用|1,549,037.83|500,649.55
利息收入|858,990.05|1,965,884.93
page|79
加：其他收益|18,904,816.82|9,967,004.80
投资收益（损失以“－”号填列）|-6,279,469.50|156,308.94
其中：对联营企业和合营企业的投资收益|-6,279,469.50|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|3,222,097.15|
资产减值损失（损失以“-”号填列）|-7,623,698.12|-6,164,020.43
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|62,573,472.44|46,790,790.19
加：营业外收入|3,892,620.43|2,739,400.00
减：营业外支出|392,247.66|493,195.04
四、利润总额（亏损总额以“－”号填列）|66,073,845.21|49,036,995.15
减：所得税费用|10,079,919.31|7,473,036.54
五、净利润（净亏损以“－”号填列）|55,993,925.90|41,563,958.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|55,993,925.90|41,563,958.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|56,120,714.04|42,332,541.34
2.少数股东损益|-126,788.14|-768,582.73
六、其他综合收益的税后净额|-1,144,583.52|-358,485.34
归属母公司所有者的其他综合收益的税后净额|-1,575,451.46|-250,939.74
（一）不能重分类进损益的其他综合收益|-2,580,810.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,580,810.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,005,358.54|-250,939.74
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|80
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,005,358.54|-250,939.74
9.其他||
归属于少数股东的其他综合收益的税后净额|430,867.94|-107,545.60
七、综合收益总额|54,849,342.38|41,205,473.27
归属于母公司所有者的综合收益总额|54,545,262.58|42,081,601.60
归属于少数股东的综合收益总额|304,079.80|-876,128.33
八、每股收益：||
（一）基本每股收益|0.29|0.22
（二）稀释每股收益|0.29|0.22
