page|90
项目|2021 年度|2020 年度
一、营业总收入|2,230,103,076.67|1,406,042,508.54
其中：营业收入|2,230,103,076.67|1,406,042,508.54
利息收入||
已赚保费||
page|91
手续费及佣金收入||
二、营业总成本|2,136,033,482.24|1,366,226,595.76
其中：营业成本|1,848,736,906.36|1,118,332,399.95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,984,829.28|10,124,053.78
销售费用|65,998,089.59|56,718,491.12
管理费用|103,506,037.74|100,299,866.25
研发费用|90,961,293.29|66,319,067.36
财务费用|19,846,325.98|14,432,717.30
其中：利息费用|12,802,721.25|6,873,906.20
利息收入|1,437,009.56|1,156,103.07
加：其他收益|13,436,729.19|14,531,290.86
投资收益（损失以“－”号填列）|16,644,256.58|2,970,845.59
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|448,921.78|810,915.07
信用减值损失（损失以“-”号填列）|-3,905,415.77|-1,818,998.62
资产减值损失（损失以“-”号填列）|-26,171,112.56|-4,938,435.00
资产处置收益（损失以“-”号填列）|121,877,118.89|61,750.23
page|92
三、营业利润（亏损以“－”号填列）|216,400,092.54|51,433,280.91
加：营业外收入|1,235,985.88|292,896.04
减：营业外支出|3,896,867.91|1,375,977.51
四、利润总额（亏损总额以“－”号填列）|213,739,210.51|50,350,199.44
减：所得税费用|25,089,349.20|2,640,638.27
五、净利润（净亏损以“－”号填列）|188,649,861.31|47,709,561.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|188,649,861.31|47,709,561.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|194,782,993.71|51,434,187.95
2.少数股东损益|-6,133,132.40|-3,724,626.78
六、其他综合收益的税后净额|-2,861,510.63|-2,035,038.69
归属母公司所有者的其他综合收益的税后净额|-2,736,599.34|-1,975,909.38
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,736,599.34|-1,975,909.38
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|93
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,736,599.34|-1,975,909.38
7.其他||
归属于少数股东的其他综合收益的税后净额|-124,911.29|-59,129.31
七、综合收益总额|185,788,350.68|45,674,522.48
归属于母公司所有者的综合收益总额|192,046,394.37|49,458,278.57
归属于少数股东的综合收益总额|-6,258,043.69|-3,783,756.09
八、每股收益：||
（一）基本每股收益|0.66|0.20
（二）稀释每股收益|0.66|0.20
