page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,091,179,482.91|8,334,780,339.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
page|88
收到其他与经营活动有关的现金|83,777,567.35|41,683,501.73
经营活动现金流入小计|8,174,957,050.26|8,376,463,841.09
购买商品、接受劳务支付的现金|4,892,790,048.31|5,359,604,445.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|710,535,076.88|654,587,755.08
支付的各项税费|367,345,734.99|150,620,843.57
支付其他与经营活动有关的现金|544,928,446.07|459,758,907.14
经营活动现金流出小计|6,515,599,306.25|6,624,571,951.50
经营活动产生的现金流量净额|1,659,357,744.01|1,751,891,889.59
二、投资活动产生的现金流量：||
收回投资收到的现金|270,000,000.00|2,925,060,000.00
取得投资收益收到的现金|14,530,023.30|2,340,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|867,001,575.78|79,541,680.85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|30,216,488.66|39,465,644.99
投资活动现金流入小计|1,181,748,087.74|3,046,407,325.84
购建固定资产、无形资产和其他长期资产支付的现金|835,249,669.87|406,705,133.39
投资支付的现金|700,000,000.00|2,575,060,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,535,249,669.87|2,981,765,133.39
投资活动产生的现金流量净额|-353,501,582.13|64,642,192.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金|47,568,750.00|
page|89
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,052,733,119.26|2,930,882,578.64
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,100,301,869.26|2,930,882,578.64
偿还债务支付的现金|4,019,894,312.82|4,072,742,974.44
分配股利、利润或偿付利息支付的现金|157,462,197.72|161,890,668.41
其中：子公司支付给少数股东的股利、利润|2,700,000.00|2,700,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|4,177,356,510.54|4,234,633,642.85
筹资活动产生的现金流量净额|-1,077,054,641.28|-1,303,751,064.21
四、汇率变动对现金及现金等价物的影响|-56,541,503.55|7,432,798.92
五、现金及现金等价物净增加额|172,260,017.05|520,215,816.75
加：期初现金及现金等价物余额|1,441,382,292.42|921,166,475.67
六、期末现金及现金等价物余额|1,613,642,309.47|1,441,382,292.42
