page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,893,206,286.35|2,176,144,608.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|31,808,904.25|38,521,258.84
收到其他与经营活动有关的现金|106,372,030.14|164,189,365.73
经营活动现金流入小计|3,031,387,220.74|2,378,855,233.53
购买商品、接受劳务支付的现金|2,590,197,086.66|1,705,815,565.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|130,051,445.11|113,813,354.15
支付的各项税费|49,855,804.42|40,691,188.71
支付其他与经营活动有关的现金|55,015,181.79|120,076,669.22
经营活动现金流出小计|2,825,119,517.98|1,980,396,778.03
page|101
经营活动产生的现金流量净额|206,267,702.76|398,458,455.50
二、投资活动产生的现金流量：||
收回投资收到的现金|1,686,427.40|6,409,634.87
取得投资收益收到的现金|16,256,129.08|3,643,211.20
处置固定资产、无形资产和其他长期资产收回的现金净额|831,142.64|607,101.49
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|18,773,699.12|10,659,947.56
购建固定资产、无形资产和其他长期资产支付的现金|92,846,291.77|131,930,158.34
投资支付的现金|101,436,197.18|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|194,282,488.95|131,930,158.34
投资活动产生的现金流量净额|-175,508,789.83|-121,270,210.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金|18,697,536.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|452,142,932.52|349,950,000.00
收到其他与筹资活动有关的现金|4,000,000.00|81,005,000.00
筹资活动现金流入小计|474,840,468.52|430,955,000.00
偿还债务支付的现金|298,431,649.05|604,950,000.00
分配股利、利润或偿付利息支付的现金|38,946,129.45|24,311,354.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,092,323.73|4,050,000.00
筹资活动现金流出小计|340,470,102.23|633,311,354.20
筹资活动产生的现金流量净额|134,370,366.29|-202,356,354.20
四、汇率变动对现金及现金等价物的影响|-3,289,919.62|-4,268,256.49
page|102
五、现金及现金等价物净增加额|161,839,359.60|70,563,634.03
加：期初现金及现金等价物余额|245,051,133.80|174,487,499.77
六、期末现金及现金等价物余额|406,890,493.40|245,051,133.80
