page|104
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,313,648,931.54|3,089,482,863.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,604,166.92|29,763,958.84
收到其他与经营活动有关的现金|126,135,090.71|36,707,678.78
经营活动现金流入小计|6,457,388,189.17|3,155,954,501.53
购买商品、接受劳务支付的现金|3,199,723,275.51|2,211,279,863.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|199,049,210.45|179,106,298.45
支付的各项税费|172,475,694.89|160,265,551.51
支付其他与经营活动有关的现金|1,450,254,543.02|399,964,604.81
经营活动现金流出小计|5,021,502,723.87|2,950,616,318.64
经营活动产生的现金流量净额|1,435,885,465.30|205,338,182.89
二、投资活动产生的现金流量：||
page|105
收回投资收到的现金||
取得投资收益收到的现金|4,800,000.00|6,000,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|25,051.98|41,153.19
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|251,000,000.00|224,270,652.33
投资活动现金流入小计|255,825,051.98|230,311,805.52
购建固定资产、无形资产和其他长期资产支付的现金|204,607,178.99|122,600,414.53
投资支付的现金|41,100,000.00|28,850,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||160,000,000.00
投资活动现金流出小计|245,707,178.99|311,450,414.53
投资活动产生的现金流量净额|10,117,872.99|-81,138,609.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|450,266,957.58|
其中：子公司吸收少数股东投资收到的现金|9,000,000.00|
取得借款收到的现金|30,000,000.00|388,000,000.00
收到其他与筹资活动有关的现金|6,000,000.00|
筹资活动现金流入小计|486,266,957.58|388,000,000.00
偿还债务支付的现金|460,200,000.00|238,600,000.00
分配股利、利润或偿付利息支付的现金|16,422,270.63|21,801,091.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,641,509.41|
筹资活动现金流出小计|485,263,780.04|260,401,091.01
筹资活动产生的现金流量净额|1,003,177.54|127,598,908.99
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|1,447,006,515.83|251,798,482.87
加：期初现金及现金等价物余额|908,884,636.26|657,086,153.39
page|106
六、期末现金及现金等价物余额|2,355,891,152.09|908,884,636.26
