page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,820,277,971.35|2,800,249,342.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|40,593,548.95|75,732,216.67
经营活动现金流入小计|3,860,871,520.30|2,875,981,559.52
购买商品、接受劳务支付的现金|2,363,611,872.83|2,039,321,680.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|283,628,317.96|245,537,530.68
支付的各项税费|8,203,358.81|8,684,212.80
支付其他与经营活动有关的现金|33,871,644.85|33,010,445.21
经营活动现金流出小计|2,689,315,194.45|2,326,553,869.42
经营活动产生的现金流量净额|1,171,556,325.85|549,427,690.10
二、投资活动产生的现金流量：||
收回投资收到的现金|4,739,142,158.97|7,084,246,101.48
page|95
取得投资收益收到的现金|57,551,748.88|38,870,623.50
处置固定资产、无形资产和其他长期资产收回的现金净额|3,250,337.09|32,623,212.86
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,799,944,244.94|7,155,739,937.84
购建固定资产、无形资产和其他长期资产支付的现金|361,870,890.67|173,258,862.74
投资支付的现金|5,288,327,880.00|7,618,066,101.48
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|5,650,198,770.67|7,791,324,964.22
投资活动产生的现金流量净额|-850,254,525.73|-635,585,026.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金|51,100,000.00|18,300,000.00
其中：子公司吸收少数股东投资收到的现金|51,100,000.00|18,300,000.00
取得借款收到的现金|406,750,000.00|95,000,000.00
收到其他与筹资活动有关的现金|6,610,000.00|3,578,044.42
筹资活动现金流入小计|464,460,000.00|116,878,044.42
偿还债务支付的现金|154,750,000.00|20,000,000.00
分配股利、利润或偿付利息支付的现金|164,075,209.23|74,787,150.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|318,825,209.23|94,787,150.01
筹资活动产生的现金流量净额|145,634,790.77|22,090,894.41
四、汇率变动对现金及现金等价物的影响|6,457.47|-12,303.35
五、现金及现金等价物净增加额|466,943,048.36|-64,078,745.22
加：期初现金及现金等价物余额|154,686,685.23|218,765,430.45
六、期末现金及现金等价物余额|621,629,733.59|154,686,685.23
