page|96
项目|2021 年度|2020 年度
一、营业总收入|1,613,261,199.11|1,555,160,536.99
其中：营业收入|1,613,261,199.11|1,555,160,536.99
利息收入||
已赚保费||
page|97
手续费及佣金收入||
二、营业总成本|1,546,338,406.96|1,383,886,002.55
其中：营业成本|816,564,132.05|715,045,861.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,666,836.93|8,544,997.67
销售费用|391,511,588.13|396,418,546.95
管理费用|134,767,615.49|103,853,355.05
研发费用|182,833,341.83|143,876,406.83
财务费用|7,994,892.53|16,146,834.18
其中：利息费用|1,270,327.27|21,924.69
利息收入|10,015,937.43|3,080,569.60
加：其他收益|17,539,569.33|15,046,218.21
投资收益（损失以“－”号填列）|26,665,484.91|30,776,515.77
其中：对联营企业和合营企业的投资收益|10,721,382.09|22,749,776.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,244,666.67|122,700.00
信用减值损失（损失以“-”号填列）|-1,706,672.47|-1,999,737.76
资产减值损失（损失以“-”号填列）|-449,124.29|-4,231,673.70
资产处置收益（损失以“-”|0.00|35,567.61
page|98
号填列）||
三、营业利润（亏损以“－”号填列）|110,216,716.30|211,024,124.57
加：营业外收入|1,688,266.88|2,381,017.23
减：营业外支出|1,175,028.25|417,223.40
四、利润总额（亏损总额以“－”号填列）|110,729,954.93|212,987,918.40
减：所得税费用|4,213,513.25|23,739,624.98
五、净利润（净亏损以“－”号填列）|106,516,441.68|189,248,293.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|106,516,441.68|189,248,293.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|54,094,937.49|103,992,103.81
2.少数股东损益|52,421,504.19|85,256,189.61
六、其他综合收益的税后净额|-18,943,049.37|-7,222,177.09
归属母公司所有者的其他综合收益的税后净额|-18,975,550.67|-7,222,177.09
（一）不能重分类进损益的其他综合收益|-19,000,661.08|-7,200,625.26
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-19,000,661.08|-7,200,625.26
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|25,110.41|-21,551.83
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|99
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|25,110.41|-21,551.83
7.其他||
归属于少数股东的其他综合收益的税后净额|32,501.30|
七、综合收益总额|87,573,392.31|182,026,116.33
归属于母公司所有者的综合收益总额|35,119,386.82|96,769,926.72
归属于少数股东的综合收益总额|52,454,005.49|85,256,189.61
八、每股收益：||
（一）基本每股收益|0.2213|0.4792
（二）稀释每股收益|0.2213|0.4792
