page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|78,508,007.66|81,254,266.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|120,832.13|841,042.42
收到其他与经营活动有关的现金|9,559,861.23|40,973,073.65
经营活动现金流入小计|88,188,701.02|123,068,382.30
购买商品、接受劳务支付的现金|81,479,896.35|61,550,249.64
page|109
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|17,317,676.25|19,138,950.16
支付的各项税费|2,829,015.20|8,409,230.08
支付其他与经营活动有关的现金|21,623,127.39|20,286,960.24
经营活动现金流出小计|123,249,715.19|109,385,390.12
经营活动产生的现金流量净额|-35,061,014.17|13,682,992.18
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|165,653,088.56|18,253,118.24
处置子公司及其他营业单位收到的现金净额||10,068,905.90
收到其他与投资活动有关的现金||
投资活动现金流入小计|165,653,088.56|28,322,024.14
购建固定资产、无形资产和其他长期资产支付的现金|2,086,017.25|13,560,104.93
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,086,017.25|13,560,104.93
投资活动产生的现金流量净额|163,567,071.31|14,761,919.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,500,000.00|
其中：子公司吸收少数股东投资收到的现金|1,500,000.00|
取得借款收到的现金|127,000,000.00|120,901,765.67
收到其他与筹资活动有关的现金|50,880,000.00|1,831,530.08
筹资活动现金流入小计|179,380,000.00|122,733,295.75
偿还债务支付的现金|199,243,767.13|81,890,919.26
分配股利、利润或偿付利息支付的现金|10,605,518.63|10,476,358.35
其中：子公司支付给少数股东的股利、利润||
page|110
支付其他与筹资活动有关的现金|658,116.00|55,114,530.81
筹资活动现金流出小计|210,507,401.76|147,481,808.42
筹资活动产生的现金流量净额|-31,127,401.76|-24,748,512.67
四、汇率变动对现金及现金等价物的影响|-4,797,412.59|88,980.98
五、现金及现金等价物净增加额|92,581,242.79|3,785,379.70
加：期初现金及现金等价物余额|16,301,239.82|12,515,860.12
六、期末现金及现金等价物余额|108,882,482.61|16,301,239.82
