page|119
项目|2021 年度|2020 年度
一、营业总收入|292,428,637.95|423,878,084.01
其中：营业收入|292,428,637.95|423,878,084.01
利息收入||
page|120
已赚保费||
手续费及佣金收入||
二、营业总成本|368,743,668.93|372,140,446.74
其中：营业成本|254,729,267.19|286,250,978.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|579,395.18|1,648,088.91
销售费用|21,713,142.78|21,625,559.13
管理费用|45,172,577.86|34,360,904.23
研发费用|41,373,808.72|20,294,930.24
财务费用|5,175,477.20|7,959,985.68
其中：利息费用|17,039,652.08|14,992,507.37
利息收入|12,840,318.32|6,943,328.03
加：其他收益|1,370,384.70|12,558,468.32
投资收益（损失以“－”号填列）|-3,149,713.97|12,446,992.57
其中：对联营企业和合营企业的投资收益|-3,149,713.97|-4,226,763.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-8,016.57|982.18
信用减值损失（损失以“-”号填列）|-173,398,708.35|-86,515,200.26
资产减值损失（损失以“-”号填列）|-519,993,009.78|-2,013,400.90
page|121
资产处置收益（损失以“-”号填列）|-706,602.06|7,128.03
三、营业利润（亏损以“－”号填列）|-772,200,697.01|-11,777,392.79
加：营业外收入|86,581.56|59,127,109.26
减：营业外支出|4,069,469.77|665,788.54
四、利润总额（亏损总额以“－”号填列）|-776,183,585.22|46,683,927.93
减：所得税费用|-21,843,078.70|-1,018,483.69
五、净利润（净亏损以“－”号填列）|-754,340,506.52|47,702,411.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-754,340,506.52|47,702,411.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-754,096,371.37|47,702,411.62
2.少数股东损益|-244,135.15|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|122
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-754,340,506.52|47,702,411.62
归属于母公司所有者的综合收益总额|-754,096,371.37|47,702,411.62
归属于少数股东的综合收益总额|-244,135.15|
八、每股收益：||
（一）基本每股收益|-2.53|0.16
（二）稀释每股收益|-2.53|0.16
