page|135
项目|2020 年度|2019 年度
一、营业总收入|9,418,895,592.43|8,722,189,767.58
其中：营业收入|9,418,895,592.43|8,722,189,767.58
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,686,552,291.89|8,031,498,622.04
其中：营业成本|6,623,241,113.72|6,019,049,888.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|46,518,926.97|51,030,114.93
销售费用|937,151,563.78|915,704,261.42
管理费用|311,390,560.66|313,543,414.59
研发费用|743,163,207.07|708,893,701.95
财务费用|25,086,919.69|23,277,240.56
其中：利息费用|29,688,580.40|34,097,496.42
利息收入|39,662,748.98|34,577,073.86
加：其他收益|279,369,721.99|309,852,987.78
投资收益（损失以“－”号填列）|10,674,448.48|88,681.53
其中：对联营企业和合营企业的投资收益|15,232,861.27|-3,698,052.92
page|136
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|298,521,215.12|254,687,871.93
信用减值损失（损失以“-”号填列）|-106,124,327.21|-59,541,455.76
资产减值损失（损失以“-”号填列）|-15,433,430.23|-21,716,244.69
资产处置收益（损失以“-”号填列）|67,485,001.27|-132,453.06
三、营业利润（亏损以“－”号填列）|1,266,835,929.96|1,173,930,533.27
加：营业外收入|1,262,309.81|538,721.11
减：营业外支出|28,479,877.58|20,018,052.64
四、利润总额（亏损总额以“－”号填列）|1,239,618,362.19|1,154,451,201.74
减：所得税费用|88,200,424.45|81,639,150.83
五、净利润（净亏损以“－”号填列）|1,151,417,937.74|1,072,812,050.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,151,417,937.74|1,072,812,050.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,080,858,196.93|1,013,374,155.73
2.少数股东损益|70,559,740.81|59,437,895.18
六、其他综合收益的税后净额|3,582,721.65|20,207,394.34
归属母公司所有者的其他综合收益的税后净额|3,583,007.29|20,179,471.71
（一）不能重分类进损益的其他综合收益|4,650,312.89|19,100,110.71
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|4,650,312.89|19,100,110.71
page|137
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,067,305.60|1,079,361.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,067,305.60|1,079,361.00
7.其他||
归属于少数股东的其他综合收益的税后净额|-285.64|27,922.63
七、综合收益总额|1,155,000,659.39|1,093,019,445.25
归属于母公司所有者的综合收益总额|1,084,441,204.22|1,033,553,627.44
归属于少数股东的综合收益总额|70,559,455.17|59,465,817.81
八、每股收益：||
（一）基本每股收益|0.72|0.69
（二）稀释每股收益|0.71|0.68
