page|116
项目|2020 年度|2019 年度
一、营业总收入|971,670,066.78|1,472,351,757.26
其中：营业收入|971,670,066.78|1,472,351,757.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,243,511,477.80|1,374,042,523.88
其中：营业成本|857,070,723.01|1,004,169,669.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,271,380.03|6,574,311.49
销售费用|115,563,604.49|93,223,519.85
管理费用|150,124,575.48|154,243,405.11
研发费用|111,928,965.07|102,496,053.35
财务费用|3,552,229.72|13,335,564.95
其中：利息费用|9,592,470.95|20,270,631.28
利息收入|8,234,799.41|5,843,542.92
page|117
加：其他收益|11,255,382.77|13,153,681.32
投资收益（损失以“－”号填列）|11,858,765.98|7,084,701.66
其中：对联营企业和合营企业的投资收益|9,377,504.47|7,084,701.66
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-207,418,497.93|-74,854,237.96
资产减值损失（损失以“-”号填列）|-882,580,260.13|-11,646,532.93
资产处置收益（损失以“-”号填列）|76,756.31|-152,444.31
三、营业利润（亏损以“－”号填列）|-1,338,649,264.02|31,894,401.16
加：营业外收入|1,547,714.01|248,080.68
减：营业外支出|2,764,080.37|359,167.45
四、利润总额（亏损总额以“－”号填列）|-1,339,865,630.38|31,783,314.39
减：所得税费用|-18,997,572.62|41,913.55
五、净利润（净亏损以“－”号填列）|-1,320,868,057.76|31,741,400.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,320,868,057.76|31,741,400.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,315,382,340.38|32,090,403.20
2.少数股东损益|-5,485,717.38|-349,002.36
六、其他综合收益的税后净额|-12,639,522.40|
归属母公司所有者的其他综合收益的税后净额|-12,639,522.40|
（一）不能重分类进损益的其他综合收益|-12,639,522.40|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-12,639,522.40|
page|118
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,333,507,580.16|31,741,400.84
归属于母公司所有者的综合收益总额|-1,328,021,862.78|32,090,403.20
归属于少数股东的综合收益总额|-5,485,717.38|-349,002.36
八、每股收益：||
（一）基本每股收益|-0.92|0.02
（二）稀释每股收益|-0.92|0.02
