page|120
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,311,637,962.65|1,524,349,863.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,193,814.68|2,481,055.82
收到其他与经营活动有关的现金|145,140,646.06|561,498,774.35
经营活动现金流入小计|1,465,972,423.39|2,088,329,693.42
购买商品、接受劳务支付的现金|971,634,999.75|1,088,938,962.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|157,872,063.98|207,317,447.56
支付的各项税费|29,295,606.77|31,987,928.29
支付其他与经营活动有关的现金|170,975,224.38|462,404,883.94
page|121
经营活动现金流出小计|1,329,777,894.88|1,790,649,221.94
经营活动产生的现金流量净额|136,194,528.51|297,680,471.48
二、投资活动产生的现金流量：||
收回投资收到的现金|41,446,352.28|600,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|27,195.75|519,103.45
处置子公司及其他营业单位收到的现金净额|3,218,770.71|
收到其他与投资活动有关的现金||
投资活动现金流入小计|44,692,318.74|1,119,103.45
购建固定资产、无形资产和其他长期资产支付的现金|157,295,872.94|106,164,531.71
投资支付的现金||26,125,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|157,295,872.94|132,289,531.71
投资活动产生的现金流量净额|-112,603,554.20|-131,170,428.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|245,000.00|
其中：子公司吸收少数股东投资收到的现金|245,000.00|
取得借款收到的现金|81,200,000.00|252,319,256.47
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|81,445,000.00|252,319,256.47
偿还债务支付的现金|230,640,347.10|450,584,800.00
分配股利、利润或偿付利息支付的现金|10,452,608.76|23,402,071.28
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|241,092,955.86|473,986,871.28
筹资活动产生的现金流量净额|-159,647,955.86|-221,667,614.81
四、汇率变动对现金及现金等价物的影响|15,213.83|-5,784.10
五、现金及现金等价物净增加额|-136,041,767.72|-55,163,355.69
加：期初现金及现金等价物余额|343,457,973.34|398,621,329.03
六、期末现金及现金等价物余额|207,416,205.62|343,457,973.34
